"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
4984862,1506794275960,0,191.3,-0.6,190.8,17,198.0,14.1,0.0,0.1,1.0,-1.8,0.0,-0.0,1060,322,0,1,3.282,1,35.490143,-119.54467,5.53,2.859,258.0,12,3,1.1,22,2.8367,0,0.0,8.3184,8.315,23
4984881,1506794275979,,,,,,,,0.0,0.1,1.0,-1.8,-0.1,-0.0,1060,322,,,,,,,,,,,,,,,,,,,
4984901,1506794275993,,,,,,,,0.01,0.1,1.0,-1.8,-0.1,-0.0,1060,320,,,,,,,,,,,,,,,,,,,
4984921,1506794276013,,,,,,,,0.01,0.1,0.99,-1.7,-0.2,-0.0,1040,322,,,,,,,,,,,,,,,,,,,
4984941,1506794276033,,,,,,,,0.01,0.1,0.98,-1.7,-0.2,-0.0,1040,322,,,,,,,,,,,,,,,,,,,
4984963,1506794276055,,,,,17,,,0.01,0.09,0.98,-1.6,-0.2,0.1,1040,322,0,1,3.302,1,35.490143,-119.54467,5.56,2.859,258.0,12,3,1.1,22,2.8367,0,0.0,8.32,8.3167,23
4984982,1506794276074,,,,,,,,0.02,0.09,0.97,-1.6,-0.3,0.2,1060,322,,,,,,,,,,,,,,,,,,,
4985002,1506794276102,,,,,,,,0.02,0.09,0.97,-1.6,-0.5,0.2,1040,322,,,,,,,,,,,,,,,,,,,
4985022,1506794276122,,,,,,,,0.03,0.1,0.94,-1.6,-0.6,0.2,1060,323,,,,,,,,,,,,,,,,,,,
4985042,1506794276142,,,,,,,,0.03,0.09,0.93,-1.6,-0.6,0.1,1040,325,,,,,,,,,,,,,,,,,,,
4985064,1506794276164,0,190.8,,190.6,17,198.1,,0.03,0.1,0.94,-1.7,-0.5,0.1,1060,325,0,1,3.302,1,35.490139,-119.54467,5.68,2.859,258.1,12,3,1.1,22,2.8367,0,0.0,8.3218,8.3183,23
4985083,1506794276183,,,,,,,,0.03,0.1,0.94,-1.7,-0.5,0.1,1040,325,,,,,,,,,,,,,,,,,,,
4985103,1506794276203,,,,,,,,0.03,0.11,0.93,-1.7,-0.5,0.1,1060,323,,,,,,,,,,,,,,,,,,,
4985123,1506794276223,,,,,,,,0.03,0.12,0.97,-1.7,-0.4,0.0,1060,322,,,,,,,,,,,,,,,,,,,
4985143,1506794276243,,,,,,,,0.03,0.1,0.98,-1.7,-0.2,-0.1,1040,322,,,,,,,,,,,,,,,,,,,
4985165,1506794276265,,,,,18,,,0.04,0.1,0.98,-1.6,-0.2,-0.3,1040,322,0,1,3.282,1,35.490135,-119.54467,5.58,2.859,258.2,12,3,1.1,22,2.8367,0,0.0,8.3235,8.32,23
4985184,1506794276284,,,,,,,,0.03,0.11,0.97,-1.6,-0.4,-0.5,1060,323,,,,,,,,,,,,,,,,,,,
4985204,1506794276302,,,,,,,,0.03,0.11,0.98,-1.7,-0.4,-0.6,1040,322,,,,,,,,,,,,,,,,,,,
4985224,1506794276322,,,,,,,,0.03,0.1,0.97,-1.7,-0.5,-0.5,1060,320,,,,,,,,,,,,,,,,,,,
4985244,1506794276342,,,,,,,,0.03,0.1,0.97,-1.7,-0.5,-0.4,1040,318,,,,,,,,,,,,,,,,,,,
4985266,1506794276364,0,191.3,,190.5,16,197.9,,0.02,0.08,0.95,-1.7,-0.1,-0.3,1040,320,0,1,3.24,1,35.490135,-119.54467,5.64,2.86,258.3,12,3,1.1,22,2.8367,0,0.0,8.3251,8.3217,23
4985285,1506794276383,,,,,,,,0.03,0.08,0.95,-1.7,0.0,-0.5,1040,322,,,,,,,,,,,,,,,,,,,
4985305,1506794276403,,,,,,,,0.02,0.08,0.96,-1.7,0.1,-0.7,1040,322,,,,,,,,,,,,,,,,,,,
4985325,1506794276423,,,,,,,,0.02,0.09,1.01,-1.8,0.3,-0.9,1040,322,,,,,,,,,,,,,,,,,,,
4985345,1506794276443,,,,,,,,0.01,0.08,1.01,-1.8,0.5,-0.8,1040,322,,,,,,,,,,,,,,,,,,,
4985367,1506794276465,,,,,17,,,0.01,0.09,1.0,-1.8,0.3,-0.6,1040,322,0,1,3.25,1,35.490131,-119.54467,5.43,2.86,258.3,12,3,1.1,22,2.8367,0,0.0,8.3268,8.3233,23
4985386,1506794276484,,,,,,,,0.01,0.08,1.0,-1.8,0.3,-0.4,1040,323,,,,,,,,,,,,,,,,,,,
4985406,1506794276506,,,,,,,,0.01,0.09,1.01,-1.8,0.4,-0.2,1040,323,,,,,,,,,,,,,,,,,,,
4985426,1506794276526,,,,,,,,0.02,0.1,0.99,-1.8,0.2,-0.2,1060,323,,,,,,,,,,,,,,,,,,,
4985446,1506794276546,,,,,,,,0.02,0.08,0.99,-1.8,0.2,-0.2,1040,323,,,,,,,,,,,,,,,,,,,
4985468,1506794276568,0,190.8,,190.3,16,198.0,,0.02,0.08,1.0,-1.8,0.3,-0.2,1060,323,0,1,3.24,1,35.490128,-119.54467,5.58,2.86,258.3,12,3,1.1,22,2.8367,0,0.0,8.3286,8.325,23
4985487,1506794276587,,,,,,,,0.02,0.09,1.0,-1.8,0.3,-0.2,1060,322,,,,,,,,,,,,,,,,,,,
4985507,1506794276607,,,,,,,,0.02,0.09,0.99,-1.9,0.3,-0.2,1040,322,,,,,,,,,,,,,,,,,,,
4985527,1506794276627,,,,,,,,0.02,0.09,0.99,-1.9,0.2,-0.3,1060,322,,,,,,,,,,,,,,,,,,,
4985547,1506794276647,,,,,,,,0.02,0.08,0.98,-1.8,0.3,-0.3,1060,322,,,,,,,,,,,,,,,,,,,
4985569,1506794276669,,,,,16,,,0.02,0.07,1.0,-1.8,0.4,-0.2,1040,322,0,1,3.302,1,35.490124,-119.54467,5.6,2.86,258.4,12,3,1.1,22,2.8367,0,0.0,8.3302,8.3267,23
4985588,1506794276688,,,,,,,,0.02,0.07,0.99,-1.8,0.4,-0.2,1040,322,,,,,,,,,,,,,,,,,,,
4985608,1506794276708,,,,,,,,0.01,0.08,1.0,-1.8,0.5,-0.2,1040,320,,,,,,,,,,,,,,,,,,,
4985628,1506794276728,,,,,,,,0.01,0.09,1.02,-1.7,0.5,-0.2,1040,320,,,,,,,,,,,,,,,,,,,
4985648,1506794276748,,,,,,,,0.01,0.09,1.01,-1.7,0.4,-0.3,1040,322,,,,,,,,,,,,,,,,,,,
4985670,1506794276770,0,190.7,,190.2,17,197.9,,0.01,0.09,0.99,-1.7,0.4,-0.3,1060,323,0,1,3.22,1,35.490124,-119.54467,5.49,2.86,258.4,12,3,1.1,22,2.8367,0,0.0,8.3319,8.3283,23
4985689,1506794276789,,,,,,,,-0.0,0.11,1.0,-1.8,0.2,-0.3,1040,322,,,,,,,,,,,,,,,,,,,
4985709,1506794276808,,,,,,,,0.01,0.12,0.99,-1.8,0.0,-0.3,1040,320,,,,,,,,,,,,,,,,,,,
4985729,1506794276828,,,,,,,,0.01,0.12,1.01,-1.8,0.0,-0.3,1040,320,,,,,,,,,,,,,,,,,,,
4985749,1506794276848,,,,,,,,0.01,0.12,1.01,-1.8,0.0,-0.3,1040,318,,,,,,,,,,,,,,,,,,,
4985771,1506794276870,,,,,17,,,0.01,0.12,1.0,-1.8,0.1,-0.2,1020,318,0,1,3.25,1,35.490124,-119.544655,5.5,2.86,258.5,12,3,1.1,22,2.8367,0,0.0,8.3328,8.33,23
4985790,1506794276889,,,,,,,,0.01,0.12,0.99,-1.8,0.1,-0.2,1040,318,,,,,,,,,,,,,,,,,,,
4985810,1506794276909,,,,,,,,0.0,0.11,1.0,-1.9,0.0,-0.3,1040,318,,,,,,,,,,,,,,,,,,,
4985830,1506794276929,,,,,,,,0.0,0.1,0.99,-1.9,-0.0,-0.3,1020,317,,,,,,,,,,,,,,,,,,,
4985850,1506794276949,,,,,,,,0.0,0.1,0.98,-1.9,-0.2,-0.3,1040,317,,,,,,,,,,,,,,,,,,,
4985872,1506794276971,0,191.0,-0.5,190.6,16,198.3,14.07,0.01,0.08,0.97,-1.8,-0.1,-0.3,1040,315,0,1,3.208,1,35.49012,-119.544655,5.4,2.86,258.5,12,3,1.1,22,2.8367,0,0.0,8.3345,8.3317,23
4985891,1506794276990,,,,,,,,0.02,0.09,0.96,-1.8,-0.1,-0.2,1040,317,,,,,,,,,,,,,,,,,,,
4985911,1506794277002,,,,,,,,0.03,0.09,0.94,-1.8,-0.1,-0.1,1040,317,,,,,,,,,,,,,,,,,,,
4985931,1506794277022,,,,,,,,0.03,0.1,0.92,-1.8,-0.1,-0.1,1040,318,,,,,,,,,,,,,,,,,,,
4985951,1506794277042,,,,,,,,0.02,0.09,0.94,-1.8,0.1,-0.1,1040,318,,,,,,,,,,,,,,,,,,,
4985973,1506794277064,,,,,16,,,0.01,0.09,0.96,-1.8,0.2,-0.0,1040,318,0,1,3.291,1,35.49012,-119.544655,5.33,2.861,258.6,12,3,1.1,22,2.8367,0,0.0,8.3361,8.3333,23
4985992,1506794277091,,,,,,,,0.01,0.09,0.95,-1.8,-0.0,-0.1,1040,318,,,,,,,,,,,,,,,,,,,
4986012,1506794277111,,,,,,,,0.0,0.1,0.97,-1.8,-0.2,-0.0,1040,318,,,,,,,,,,,,,,,,,,,
4986032,1506794277131,,,,,,,,0.0,0.1,0.97,-1.8,-0.5,-0.0,1040,318,,,,,,,,,,,,,,,,,,,
4986052,1506794277151,,,,,,,,0.01,0.1,0.97,-1.8,-0.7,-0.1,1040,318,,,,,,,,,,,,,,,,,,,
4986074,1506794277173,0,191.0,,190.2,16,198.2,,0.02,0.1,0.98,-1.8,-0.7,-0.1,1040,318,0,1,3.25,1,35.490116,-119.544655,5.6,2.861,258.7,12,3,1.1,22,2.8367,0,0.0,8.3379,8.335,23
4986093,1506794277192,,,,,,,,0.02,0.1,0.98,-1.8,-0.5,-0.2,1040,318,,,,,,,,,,,,,,,,,,,
4986113,1506794277212,,,,,,,,0.01,0.1,0.97,-1.8,-0.5,-0.3,1040,320,,,,,,,,,,,,,,,,,,,
4986133,1506794277232,,,,,,,,0.01,0.11,0.97,-1.7,-0.4,-0.4,1040,320,,,,,,,,,,,,,,,,,,,
4986153,1506794277252,,,,,,,,0.01,0.09,0.97,-1.8,-0.3,-0.4,1040,318,,,,,,,,,,,,,,,,,,,
4986175,1506794277274,,,,,17,,,0.0,0.08,0.98,-1.8,-0.4,-0.5,1040,318,0,1,3.291,1,35.490112,-119.544655,5.6,2.861,258.8,12,3,1.1,22,2.8367,0,0.0,8.3396,8.3367,23
4986194,1506794277293,,,,,,,,0.0,0.08,0.98,-1.7,-0.4,-0.5,1040,318,,,,,,,,,,,,,,,,,,,
4986214,1506794277313,,,,,,,,-0.0,0.08,0.99,-1.7,-0.3,-0.7,1040,318,,,,,,,,,,,,,,,,,,,
4986234,1506794277333,,,,,,,,-0.0,0.1,1.0,-1.6,-0.3,-0.8,1040,318,,,,,,,,,,,,,,,,,,,
4986254,1506794277353,,,,,,,,-0.0,0.09,1.0,-1.6,-0.2,-0.8,1020,317,,,,,,,,,,,,,,,,,,,
4986276,1506794277375,0,191.3,,190.5,17,197.4,,-0.01,0.1,0.96,-1.6,-0.3,-0.5,1040,315,0,1,3.27,1,35.490108,-119.544655,5.55,2.861,259.0,12,3,1.1,22,2.8367,0,0.0,8.3413,8.3383,23
4986295,1506794277394,,,,,,,,-0.01,0.1,0.96,-1.7,-0.1,-0.3,1020,315,,,,,,,,,,,,,,,,,,,
4986315,1506794277414,,,,,,,,-0.01,0.1,0.97,-1.7,-0.1,-0.4,1020,317,,,,,,,,,,,,,,,,,,,
4986335,1506794277434,,,,,,,,-0.0,0.1,0.97,-1.7,0.1,-0.5,1020,317,,,,,,,,,,,,,,,,,,,
4986355,1506794277454,,,,,,,,0.0,0.1,0.96,-1.6,0.0,-0.6,1040,317,,,,,,,,,,,,,,,,,,,
4986377,1506794277476,,,,,16,,,0.0,0.12,0.96,-1.6,-0.2,-0.6,1020,317,0,1,3.228,1,35.490108,-119.544655,5.49,2.861,259.1,12,3,1.1,22,2.8367,0,0.0,8.3429,8.34,23
4986396,1506794277495,,,,,,,,0.01,0.11,0.96,-1.5,-0.0,-0.3,1020,315,,,,,,,,,,,,,,,,,,,
4986416,1506794277515,,,,,,,,0.01,0.13,0.97,-1.6,-0.1,-0.1,1040,317,,,,,,,,,,,,,,,,,,,
4986436,1506794277535,,,,,,,,0.02,0.13,0.96,-1.6,-0.3,0.0,1020,317,,,,,,,,,,,,,,,,,,,
4986456,1506794277555,,,,,,,,0.02,0.12,1.0,-1.6,0.2,0.1,1040,317,,,,,,,,,,,,,,,,,,,
4986478,1506794277577,0,190.4,,189.4,16,197.6,,0.02,0.11,1.03,-1.6,0.4,0.2,1040,317,0,1,3.302,1,35.490105,-119.544655,5.42,2.861,259.2,12,3,1.1,22,2.8367,0,0.0,8.3446,8.3417,23
4986497,1506794277596,,,,,,,,0.02,0.11,1.03,-1.6,0.2,0.0,1040,317,,,,,,,,,,,,,,,,,,,
4986517,1506794277616,,,,,,,,0.02,0.1,1.04,-1.6,0.1,-0.0,1040,318,,,,,,,,,,,,,,,,,,,
4986537,1506794277636,,,,,,,,0.01,0.09,1.03,-1.7,-0.0,-0.0,1040,318,,,,,,,,,,,,,,,,,,,
4986557,1506794277656,,,,,,,,0.01,0.09,1.03,-1.7,-0.1,-0.1,1040,317,,,,,,,,,,,,,,,,,,,
4986579,1506794277678,,,,,16,,,0.01,0.09,1.02,-1.7,-0.1,-0.0,1020,318,0,1,3.302,1,35.490105,-119.544655,5.56,2.862,259.3,12,3,1.1,22,2.8367,0,0.0,8.3463,8.3433,23
4986598,1506794277697,,,,,,,,0.01,0.09,1.03,-1.6,0.1,-0.0,1040,318,,,,,,,,,,,,,,,,,,,
4986618,1506794277717,,,,,,,,0.0,0.08,1.03,-1.5,0.0,-0.0,1040,317,,,,,,,,,,,,,,,,,,,
4986638,1506794277737,,,,,,,,0.01,0.09,1.01,-1.5,-0.1,-0.0,1040,318,,,,,,,,,,,,,,,,,,,
4986658,1506794277757,,,,,,,,0.01,0.09,1.01,-1.5,-0.0,-0.0,1040,317,,,,,,,,,,,,,,,,,,,
4986680,1506794277779,0,191.1,,190.1,17,197.9,,0.0,0.1,1.02,-1.5,0.0,-0.0,1040,317,0,1,3.188,1,35.490101,-119.544655,5.55,2.862,259.3,12,3,1.1,22,2.8367,0,0.0,8.348,8.345,23
4986699,1506794277797,,,,,,,,-0.0,0.11,1.02,-1.5,0.0,-0.1,1040,317,,,,,,,,,,,,,,,,,,,
4986719,1506794277817,,,,,,,,0.0,0.12,1.01,-1.5,0.0,-0.2,1020,314,,,,,,,,,,,,,,,,,,,
4986739,1506794277837,,,,,,,,0.0,0.12,1.0,-1.4,0.1,-0.2,1040,314,,,,,,,,,,,,,,,,,,,
4986759,1506794277857,,,,,,,,-0.0,0.12,1.0,-1.4,0.1,-0.2,1020,312,,,,,,,,,,,,,,,,,,,
4986781,1506794277879,,,,,16,,,-0.0,0.12,0.98,-1.4,-0.1,-0.2,1020,311,0,1,3.27,1,35.490101,-119.544655,5.49,2.862,259.4,12,3,1.1,22,2.8367,0,0.0,8.3497,8.3467,23
4986800,1506794277898,,,,,,,,0.0,0.12,0.98,-1.4,-0.1,-0.2,1020,312,,,,,,,,,,,,,,,,,,,
4986820,1506794277918,,,,,,,,0.01,0.11,1.0,-1.4,0.0,-0.3,1020,312,,,,,,,,,,,,,,,,,,,
4986840,1506794277938,,,,,,,,0.02,0.1,1.03,-1.3,0.1,-0.3,1020,312,,,,,,,,,,,,,,,,,,,
4986860,1506794277958,,,,,,,,0.02,0.08,1.04,-1.2,0.3,-0.4,1020,314,,,,,,,,,,,,,,,,,,,
4986882,1506794277980,0,190.7,-0.4,189.5,16,197.9,14.1,0.02,0.07,1.02,-1.1,0.4,-0.4,1020,314,0,1,3.29,1,35.490097,-119.544655,5.55,2.862,259.5,12,3,1.1,22,2.8367,0,0.0,8.3513,8.3483,23
4986901,1506794277995,,,,,,,,0.02,0.08,1.0,-1.0,0.3,-0.5,1020,315,,,,,,,,,,,,,,,,,,,
4986921,1506794278015,,,,,,,,0.01,0.09,1.01,-1.0,0.0,-0.5,1020,315,,,,,,,,,,,,,,,,,,,
4986941,1506794278035,,,,,,,,0.0,0.09,1.04,-1.0,-0.2,-0.5,1040,315,,,,,,,,,,,,,,,,,,,
4986961,1506794278055,,,,,,,,0.0,0.08,1.04,-1.1,-0.4,-0.5,1020,314,,,,,,,,,,,,,,,,,,,
4986983,1506794278077,,,,,16,,,0.0,0.09,1.02,-1.1,-0.5,-0.6,1020,314,0,1,3.269,1,35.490093,-119.544655,5.55,2.862,259.8,12,3,1.1,22,2.8367,0,0.0,8.353,8.35,23
4987002,1506794278102,,,,,,,,0.01,0.08,1.0,-1.0,-0.6,-0.7,1020,314,,,,,,,,,,,,,,,,,,,
4987022,1506794278122,,,,,,,,0.01,0.07,1.0,-0.8,-0.6,-0.7,1040,314,,,,,,,,,,,,,,,,,,,
4987042,1506794278142,,,,,,,,0.0,0.07,1.0,-0.7,-0.5,-0.7,1020,315,,,,,,,,,,,,,,,,,,,
4987062,1506794278162,,,,,,,,0.0,0.07,1.02,-0.6,-0.4,-0.6,1040,317,,,,,,,,,,,,,,,,,,,
4987084,1506794278184,0,190.9,,189.5,15,197.8,,0.0,0.08,1.0,-0.6,-0.3,-0.6,1020,315,0,1,3.269,1,35.490089,-119.544655,5.5,2.862,259.9,12,3,1.1,22,2.8367,0,0.0,8.3547,8.3517,23
4987103,1506794278203,,,,,,,,0.0,0.08,0.99,-0.5,-0.1,-0.5,1040,317,,,,,,,,,,,,,,,,,,,
4987123,1506794278223,,,,,,,,-0.0,0.08,1.0,-0.5,0.0,-0.4,1040,318,,,,,,,,,,,,,,,,,,,
4987143,1506794278243,,,,,,,,-0.0,0.08,1.0,-0.5,0.1,-0.3,1040,317,,,,,,,,,,,,,,,,,,,
4987163,1506794278263,,,,,,,,-0.0,0.08,1.04,-0.4,0.4,-0.1,1040,318,,,,,,,,,,,,,,,,,,,
4987185,1506794278285,,,,,16,,,-0.01,0.07,1.07,-0.4,0.7,-0.1,1020,317,0,1,3.228,1,35.490089,-119.544655,5.68,2.862,260.0,12,3,1.1,22,2.8367,0,0.0,8.3564,8.3533,23
4987204,1506794278304,,,,,,,,-0.0,0.08,1.06,-0.4,0.4,-0.1,1020,317,,,,,,,,,,,,,,,,,,,
4987224,1506794278324,,,,,,,,0.0,0.09,1.04,-0.3,0.2,-0.0,1040,315,,,,,,,,,,,,,,,,,,,
4987244,1506794278344,,,,,,,,0.0,0.11,1.01,-0.4,0.1,0.1,1020,315,,,,,,,,,,,,,,,,,,,
4987264,1506794278364,,,,,,,,0.01,0.12,0.98,-0.4,0.0,0.1,1020,314,,,,,,,,,,,,,,,,,,,
4987286,1506794278386,0,190.9,,189.2,17,196.9,,0.02,0.11,0.97,-0.3,-0.2,0.2,1020,315,0,1,3.291,1,35.490086,-119.544655,5.4,2.863,260.0,12,3,1.1,22,2.8367,0,0.0,8.3581,8.355,23
4987305,1506794278405,,,,,,,,0.02,0.1,0.98,-0.3,-0.3,0.2,1020,315,,,,,,,,,,,,,,,,,,,
4987325,1506794278425,,,,,,,,0.02,0.1,0.97,-0.2,-0.3,0.2,1020,315,,,,,,,,,,,,,,,,,,,
4987345,1506794278445,,,,,,,,0.02,0.09,0.97,-0.2,-0.5,0.2,1020,312,,,,,,,,,,,,,,,,,,,
4987365,1506794278465,,,,,,,,0.01,0.1,0.97,-0.1,-0.6,0.1,1020,314,,,,,,,,,,,,,,,,,,,
4987387,1506794278487,,,,,16,,,0.01,0.1,0.98,-0.1,-0.8,-0.1,1020,312,0,1,3.259,1,35.490082,-119.544655,5.46,2.863,260.1,12,3,1.1,22,2.8367,0,0.0,8.3598,8.3567,23
4987406,1506794278506,,,,,,,,0.01,0.08,0.97,-0.1,-0.9,-0.2,1020,311,,,,,,,,,,,,,,,,,,,
4987426,1506794278526,,,,,,,,0.01,0.07,0.95,-0.0,-1.0,-0.2,1020,311,,,,,,,,,,,,,,,,,,,
4987446,1506794278546,,,,,,,,0.01,0.07,0.96,0.1,-0.9,-0.2,1020,311,,,,,,,,,,,,,,,,,,,
4987466,1506794278566,,,,,,,,0.02,0.08,0.98,0.1,-0.7,-0.2,1020,312,,,,,,,,,,,,,,,,,,,
4987488,1506794278588,0,191.0,,189.2,16,197.9,,0.02,0.07,0.99,0.2,-0.6,-0.2,1020,314,0,1,3.269,1,35.490082,-119.544655,5.59,2.863,260.2,12,3,1.1,22,2.8367,0,0.0,8.3615,8.3583,23
4987507,1506794278605,,,,,,,,0.02,0.07,0.95,0.2,-0.4,-0.3,1020,312,,,,,,,,,,,,,,,,,,,
4987527,1506794278625,,,,,,,,0.03,0.06,0.93,0.2,-0.5,-0.4,1020,315,,,,,,,,,,,,,,,,,,,
4987547,1506794278645,,,,,,,,0.03,0.06,0.93,0.2,-0.5,-0.4,1020,315,,,,,,,,,,,,,,,,,,,
4987567,1506794278665,,,,,,,,0.02,0.06,0.96,0.3,-0.5,-0.4,1020,314,,,,,,,,,,,,,,,,,,,
4987589,1506794278687,,,,,16,,,0.01,0.05,1.0,0.3,-0.4,-0.4,1020,314,0,1,3.259,1,35.490082,-119.544655,5.55,2.863,260.3,12,3,1.1,22,2.8367,0,0.0,8.3631,8.36,23
4987608,1506794278708,,,,,,,,0.01,0.06,0.99,0.4,-0.5,-0.5,1020,314,,,,,,,,,,,,,,,,,,,
4987628,1506794278728,,,,,,,,0.01,0.07,0.97,0.5,-0.8,-0.4,1020,314,,,,,,,,,,,,,,,,,,,
4987648,1506794278748,,,,,,,,0.01,0.08,0.97,0.5,-1.1,-0.3,1040,312,,,,,,,,,,,,,,,,,,,
4987668,1506794278768,,,,,,,,0.02,0.09,0.95,0.5,-1.4,-0.2,1020,315,,,,,,,,,,,,,,,,,,,
4987690,1506794278790,0,190.4,,188.6,16,197.2,,0.02,0.1,0.94,0.4,-1.6,-0.2,1020,317,0,1,3.259,1,35.490078,-119.544655,5.68,2.863,260.5,12,3,1.1,22,2.8367,0,0.0,8.3649,8.3617,23
4987709,1506794278808,,,,,,,,0.03,0.1,0.95,0.4,-1.4,-0.1,1040,315,,,,,,,,,,,,,,,,,,,
4987729,1506794278828,,,,,,,,0.02,0.1,0.99,0.4,-1.0,-0.1,1020,314,,,,,,,,,,,,,,,,,,,
4987749,1506794278848,,,,,,,,0.03,0.08,1.02,0.5,-0.6,-0.1,1040,315,,,,,,,,,,,,,,,,,,,
4987769,1506794278868,,,,,,,,0.03,0.07,1.02,0.5,-0.5,-0.0,1020,312,,,,,,,,,,,,,,,,,,,
4987791,1506794278890,,,,,16,,,0.02,0.07,1.02,0.6,-0.2,-0.0,1020,312,0,1,3.259,1,35.490074,-119.544655,5.55,2.863,260.7,12,3,1.1,22,2.8367,0,0.0,8.3665,8.3633,23
4987810,1506794278909,,,,,,,,0.02,0.07,1.01,0.6,-0.3,-0.1,1020,312,,,,,,,,,,,,,,,,,,,
4987830,1506794278929,,,,,,,,0.01,0.07,1.02,0.6,-0.5,-0.2,1020,312,,,,,,,,,,,,,,,,,,,
4987850,1506794278949,,,,,,,,0.0,0.07,1.03,0.5,-0.7,-0.3,1020,312,,,,,,,,,,,,,,,,,,,
4987870,1506794278969,,,,,,,,0.0,0.06,1.04,0.5,-0.7,-0.4,1020,312,,,,,,,,,,,,,,,,,,,
4987892,1506794278991,0,191.3,-0.3,188.8,15,196.6,14.04,0.0,0.06,1.02,0.5,-0.6,-0.4,1020,311,0,1,3.269,1,35.49007,-119.544655,5.46,2.864,260.9,12,3,1.1,22,2.8367,0,0.0,8.3682,8.365,23
4987911,1506794279004,,,,,,,,0.01,0.06,1.0,0.5,-0.7,-0.4,1020,312,,,,,,,,,,,,,,,,,,,
4987931,1506794279024,,,,,,,,0.01,0.05,1.01,0.6,-0.5,-0.3,1020,311,,,,,,,,,,,,,,,,,,,
4987951,1506794279044,,,,,,,,0.01,0.05,1.02,0.7,-0.5,-0.3,1020,312,,,,,,,,,,,,,,,,,,,
4987971,1506794279064,,,,,,,,0.01,0.06,1.01,0.7,-0.4,-0.2,1020,312,,,,,,,,,,,,,,,,,,,
4987993,1506794279086,,,,,15,,,0.01,0.07,1.04,0.8,-0.1,-0.2,1020,312,0,1,3.259,1,35.49007,-119.544655,5.61,2.864,261.1,12,3,1.1,22,2.8367,0,0.0,8.3698,8.3667,23
4988012,1506794279109,,,,,,,,0.01,0.07,1.01,0.8,-0.1,-0.3,1020,312,,,,,,,,,,,,,,,,,,,
4988032,1506794279129,,,,,,,,0.01,0.06,1.0,0.9,-0.1,-0.3,1020,312,,,,,,,,,,,,,,,,,,,
4988052,1506794279149,,,,,,,,0.01,0.06,1.0,0.9,-0.2,-0.3,1020,312,,,,,,,,,,,,,,,,,,,
4988072,1506794279169,,,,,,,,0.01,0.07,0.99,1.0,-0.2,-0.3,1020,312,,,,,,,,,,,,,,,,,,,
4988094,1506794279193,0,190.5,,188.2,16,197.0,,0.01,0.07,1.0,1.0,-0.2,-0.2,1040,315,0,1,3.259,1,35.490063,-119.544655,5.7,2.864,261.6,12,3,1.1,22,2.8367,0,0.0,8.3716,8.37,23
4988113,1506794279212,,,,,,,,0.0,0.08,1.02,1.0,-0.1,-0.2,1020,312,,,,,,,,,,,,,,,,,,,
4988133,1506794279232,,,,,,,,0.0,0.08,0.97,1.0,-0.4,-0.1,1020,312,,,,,,,,,,,,,,,,,,,
4988153,1506794279252,,,,,,,,0.0,0.09,0.96,1.1,-0.7,-0.2,1020,314,,,,,,,,,,,,,,,,,,,
4988173,1506794279272,,,,,,,,-0.0,0.1,0.99,1.1,-0.9,-0.2,1020,315,,,,,,,,,,,,,,,,,,,
4988195,1506794279294,,,,,17,,,0.0,0.11,0.96,1.1,-1.0,-0.1,1020,314,0,1,3.269,1,35.490063,-119.544655,5.8,2.864,261.8,12,3,1.1,22,2.8367,0,0.0,8.3733,8.3717,23
4988214,1506794279313,,,,,,,,0.02,0.1,0.96,1.2,-1.0,-0.0,1040,315,,,,,,,,,,,,,,,,,,,
4988234,1506794279333,,,,,,,,0.02,0.09,0.98,1.2,-0.7,-0.0,1020,315,,,,,,,,,,,,,,,,,,,
4988254,1506794279353,,,,,,,,0.02,0.09,0.99,1.2,-0.5,-0.0,1020,315,,,,,,,,,,,,,,,,,,,
