"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
1783167,1480653038014,,,,,,,,-0.02,0.02,1.0,-3.1,1.1,-0.0,980,0,,,,,,,,,,,,,,,,,,,
1783187,1480653038034,,,,,,,,-0.01,0.02,1.01,-3.1,1.1,-0.0,980,0,,,,,,,,,,,,,,,,,,,
1783207,1480653038054,,,,,,,,-0.01,0.02,1.01,-3.0,1.1,-0.0,980,0,,,,,,,,,,,,,,,,,,,
1783227,1480653038074,0,46.9,0.2,49.5,57,50.7,14.88,-0.01,0.03,1.01,-3.1,1.2,0.0,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1783247,1480653038094,,,,,,,,-0.01,0.03,1.02,-3.1,1.2,0.0,980,0,,,,,,,,,,,,,,,,,,,
1783267,1480653038114,,,,,,,,-0.01,0.03,1.02,-3.1,1.2,0.1,960,0,,,,,,,,,,,,,,,,,,,
1783287,1480653038134,,,,,,,,-0.01,0.04,1.01,-3.1,1.1,0.1,960,0,,,,,,,,,,,,,,,,,,,
1783307,1480653038154,,,,,,,,-0.01,0.05,1.01,-3.1,1.1,0.1,960,0,,,,,,,,,,,,,,,,,,,
1783327,1480653038174,,,,,59,,,-0.01,0.06,1.01,-3.1,0.9,0.1,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1783347,1480653038194,,,,,,,,-0.02,0.07,1.01,-3.1,0.7,0.2,960,0,,,,,,,,,,,,,,,,,,,
1783367,1480653038214,,,,,,,,-0.02,0.08,1.01,-3.2,0.5,0.2,960,0,,,,,,,,,,,,,,,,,,,
1783387,1480653038234,,,,,,,,-0.03,0.08,1.01,-3.2,0.3,0.2,940,0,,,,,,,,,,,,,,,,,,,
1783407,1480653038254,,,,,,,,-0.03,0.09,1.02,-3.2,0.2,0.3,960,0,,,,,,,,,,,,,,,,,,,
1783427,1480653038274,0,46.6,,48.3,56,49.8,,-0.04,0.09,1.02,-3.2,0.2,0.3,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1783447,1480653038294,,,,,,,,-0.04,0.09,1.03,-3.2,0.3,0.3,960,0,,,,,,,,,,,,,,,,,,,
1783467,1480653038314,,,,,,,,-0.04,0.08,1.03,-3.2,0.5,0.3,980,0,,,,,,,,,,,,,,,,,,,
1783487,1480653038334,,,,,,,,-0.04,0.08,1.03,-3.2,0.6,0.2,960,0,,,,,,,,,,,,,,,,,,,
1783507,1480653038354,,,,,,,,-0.04,0.08,1.03,-3.1,0.6,0.2,940,0,,,,,,,,,,,,,,,,,,,
1783527,1480653038374,,,,,58,,,-0.04,0.08,1.02,-3.1,0.6,0.2,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1783547,1480653038394,,,,,,,,-0.04,0.09,1.01,-3.1,0.5,0.2,960,0,,,,,,,,,,,,,,,,,,,
1783567,1480653038414,,,,,,,,-0.05,0.09,1.01,-3.1,0.4,0.2,960,0,,,,,,,,,,,,,,,,,,,
1783587,1480653038434,,,,,,,,-0.05,0.09,1.01,-3.1,0.2,0.2,960,0,,,,,,,,,,,,,,,,,,,
1783607,1480653038454,,,,,,,,-0.05,0.08,1.01,-3.1,0.1,0.1,960,0,,,,,,,,,,,,,,,,,,,
1783627,1480653038474,0,47.3,,48.6,58,49.7,,-0.05,0.08,1.01,-3.1,0.1,0.0,940,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1783647,1480653038494,,,,,,,,-0.05,0.07,1.01,-3.1,0.1,-0.0,960,0,,,,,,,,,,,,,,,,,,,
1783667,1480653038514,,,,,,,,-0.05,0.06,1.01,-3.1,0.3,-0.1,940,0,,,,,,,,,,,,,,,,,,,
1783687,1480653038534,,,,,,,,-0.05,0.06,1.01,-3.1,0.4,-0.1,940,0,,,,,,,,,,,,,,,,,,,
1783707,1480653038554,,,,,,,,-0.05,0.05,1.0,-3.1,0.5,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1783727,1480653038574,,,,,57,,,-0.05,0.05,1.0,-3.1,0.4,-0.1,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1783747,1480653038693,,,,,,,,-0.05,0.04,0.99,-3.1,0.3,-0.1,940,0,,,,,,,,,,,,,,,,,,,
1783767,1480653038713,,,,,,,,-0.05,0.04,0.99,-3.1,0.3,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1783787,1480653038733,,,,,,,,-0.05,0.04,0.98,-3.1,0.2,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1783807,1480653038753,,,,,,,,-0.05,0.05,0.98,-3.1,0.2,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1783827,1480653038773,0,47.1,,48.3,58,50.0,,-0.05,0.05,0.99,-3.1,0.3,-0.1,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1783847,1480653038793,,,,,,,,-0.04,0.05,0.99,-3.1,0.4,-0.0,960,0,,,,,,,,,,,,,,,,,,,
1783867,1480653038813,,,,,,,,-0.03,0.05,0.99,-3.1,0.6,-0.0,980,0,,,,,,,,,,,,,,,,,,,
1783887,1480653038833,,,,,,,,-0.03,0.04,1.0,-3.1,0.7,0.0,960,0,,,,,,,,,,,,,,,,,,,
1783907,1480653038853,,,,,,,,-0.02,0.04,1.0,-3.1,0.8,0.0,960,0,,,,,,,,,,,,,,,,,,,
1783927,1480653038873,,,,,59,,,-0.02,0.04,1.0,-3.2,0.7,0.1,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1783947,1480653038794,,,,,,,,-0.02,0.05,1.0,-3.1,0.6,0.1,960,0,,,,,,,,,,,,,,,,,,,
1783967,1480653038814,,,,,,,,-0.02,0.06,1.0,-3.2,0.4,0.2,960,0,,,,,,,,,,,,,,,,,,,
1783987,1480653038834,,,,,,,,-0.02,0.07,1.0,-3.2,0.2,0.2,980,0,,,,,,,,,,,,,,,,,,,
1784007,1480653038854,,,,,,,,-0.03,0.08,1.0,-3.2,0.0,0.3,960,0,,,,,,,,,,,,,,,,,,,
1784027,1480653038874,0,42.9,,46.8,60,47.4,,-0.03,0.09,1.0,-3.2,-0.1,0.3,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1784047,1480653038894,,,,,,,,-0.04,0.09,1.0,-3.2,-0.2,0.3,960,0,,,,,,,,,,,,,,,,,,,
1784067,1480653038908,,,,,,,,-0.04,0.1,1.0,-3.2,-0.3,0.3,960,0,,,,,,,,,,,,,,,,,,,
1784087,1480653038928,,,,,,,,-0.05,0.1,1.0,-3.2,-0.2,0.4,960,0,,,,,,,,,,,,,,,,,,,
1784107,1480653038948,,,,,,,,-0.05,0.11,1.01,-3.2,-0.2,0.4,960,0,,,,,,,,,,,,,,,,,,,
1784127,1480653038968,,,,,59,,,-0.05,0.11,1.02,-3.2,0.0,0.3,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1784147,1480653038994,,,,,,,,-0.05,0.11,1.03,-3.2,0.2,0.4,980,0,,,,,,,,,,,,,,,,,,,
1784167,1480653039014,,,,,,,,-0.05,0.1,1.03,-3.2,0.4,0.3,980,0,,,,,,,,,,,,,,,,,,,
1784187,1480653039034,,,,,,,,-0.05,0.09,1.04,-3.1,0.5,0.3,980,0,,,,,,,,,,,,,,,,,,,
1784207,1480653039054,,,,,,,,-0.05,0.09,1.04,-3.1,0.5,0.3,980,0,,,,,,,,,,,,,,,,,,,
1784227,1480653039074,0,47.6,0.1,49.4,60,50.4,14.93,-0.05,0.09,1.03,-3.1,0.5,0.3,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1784247,1480653039094,,,,,,,,-0.05,0.09,1.03,-3.1,0.5,0.3,980,0,,,,,,,,,,,,,,,,,,,
1784267,1480653039114,,,,,,,,-0.05,0.09,1.03,-3.1,0.4,0.3,980,0,,,,,,,,,,,,,,,,,,,
1784287,1480653039134,,,,,,,,-0.05,0.08,1.03,-3.1,0.4,0.2,980,0,,,,,,,,,,,,,,,,,,,
1784307,1480653039154,,,,,,,,-0.05,0.09,1.03,-3.2,0.3,0.2,960,0,,,,,,,,,,,,,,,,,,,
1784327,1480653039174,,,,,60,,,-0.05,0.09,1.02,-3.1,0.2,0.2,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1784347,1480653039194,,,,,,,,-0.05,0.09,1.02,-3.1,0.1,0.2,980,0,,,,,,,,,,,,,,,,,,,
1784367,1480653039214,,,,,,,,-0.05,0.1,1.01,-3.1,0.0,0.2,980,0,,,,,,,,,,,,,,,,,,,
1784387,1480653039234,,,,,,,,-0.06,0.1,1.01,-3.1,-0.0,0.1,980,0,,,,,,,,,,,,,,,,,,,
1784407,1480653039254,,,,,,,,-0.06,0.1,1.01,-3.1,-0.1,0.1,960,0,,,,,,,,,,,,,,,,,,,
1784427,1480653039274,0,43.4,,46.2,58,46.8,,-0.06,0.09,1.01,-3.1,-0.1,0.1,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1784447,1480653039294,,,,,,,,-0.06,0.08,1.01,-3.1,-0.1,0.0,960,0,,,,,,,,,,,,,,,,,,,
1784467,1480653039314,,,,,,,,-0.06,0.08,1.01,-3.1,-0.2,-0.0,980,0,,,,,,,,,,,,,,,,,,,
1784487,1480653039334,,,,,,,,-0.05,0.07,1.01,-3.1,-0.1,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1784507,1480653039354,,,,,,,,-0.05,0.06,1.01,-3.1,-0.0,-0.1,980,0,,,,,,,,,,,,,,,,,,,
1784527,1480653039374,,,,,61,,,-0.05,0.05,1.0,-3.1,0.1,-0.2,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1784547,1480653039493,,,,,,,,-0.05,0.05,1.0,-3.1,0.2,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1784567,1480653039513,,,,,,,,-0.05,0.04,1.0,-3.0,0.3,-0.2,960,0,,,,,,,,,,,,,,,,,,,
1784587,1480653039533,,,,,,,,-0.05,0.03,0.99,-3.0,0.4,-0.2,960,0,,,,,,,,,,,,,,,,,,,
1784607,1480653039553,,,,,,,,-0.05,0.03,0.99,-3.0,0.4,-0.2,960,0,,,,,,,,,,,,,,,,,,,
1784627,1480653039573,0,45.9,,46.5,61,47.9,,-0.05,0.03,0.99,-3.0,0.3,-0.2,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1784647,1480653039593,,,,,,,,-0.05,0.04,0.99,-3.0,0.2,-0.1,940,0,,,,,,,,,,,,,,,,,,,
1784667,1480653039613,,,,,,,,-0.05,0.04,0.99,-3.0,0.1,-0.1,940,0,,,,,,,,,,,,,,,,,,,
1784687,1480653039633,,,,,,,,-0.05,0.04,0.99,-3.1,0.1,-0.1,940,0,,,,,,,,,,,,,,,,,,,
1784707,1480653039653,,,,,,,,-0.05,0.04,0.99,-3.1,0.1,-0.1,940,0,,,,,,,,,,,,,,,,,,,
1784727,1480653039673,,,,,58,,,-0.04,0.04,0.99,-3.1,0.4,-0.1,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1784747,1480653039593,,,,,,,,-0.04,0.04,1.0,-3.1,0.5,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1784767,1480653039613,,,,,,,,-0.03,0.04,1.0,-3.1,0.6,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1784787,1480653039633,,,,,,,,-0.03,0.05,0.99,-3.1,0.6,0.0,940,0,,,,,,,,,,,,,,,,,,,
1784807,1480653039653,,,,,,,,-0.03,0.05,0.99,-3.1,0.4,0.1,960,0,,,,,,,,,,,,,,,,,,,
1784827,1480653039673,0,43.0,,46.8,59,47.6,,-0.03,0.06,0.99,-3.1,0.1,0.1,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1784847,1480653039694,,,,,,,,-0.04,0.07,1.0,-3.1,-0.1,0.2,960,0,,,,,,,,,,,,,,,,,,,
1784867,1480653039714,,,,,,,,-0.05,0.08,1.0,-3.1,-0.1,0.2,960,0,,,,,,,,,,,,,,,,,,,
1784887,1480653039734,,,,,,,,-0.05,0.08,1.01,-3.1,-0.1,0.2,960,0,,,,,,,,,,,,,,,,,,,
1784907,1480653039754,,,,,,,,-0.05,0.08,1.02,-3.1,0.0,0.2,940,0,,,,,,,,,,,,,,,,,,,
1784927,1480653039774,,,,,59,,,-0.05,0.08,1.02,-3.1,0.2,0.2,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1784947,1480653039794,,,,,,,,-0.05,0.08,1.02,-3.1,0.4,0.2,960,0,,,,,,,,,,,,,,,,,,,
1784967,1480653039814,,,,,,,,-0.05,0.08,1.02,-3.1,0.4,0.2,960,0,,,,,,,,,,,,,,,,,,,
1784987,1480653039834,,,,,,,,-0.05,0.08,1.01,-3.1,0.4,0.2,940,0,,,,,,,,,,,,,,,,,,,
1785007,1480653039854,,,,,,,,-0.05,0.08,1.0,-3.1,0.2,0.2,940,0,,,,,,,,,,,,,,,,,,,
1785027,1480653039874,0,46.9,,48.2,59,49.6,,-0.05,0.08,1.0,-3.1,0.1,0.1,940,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1785047,1480653039894,,,,,,,,-0.05,0.08,1.0,-3.1,-0.1,0.1,940,0,,,,,,,,,,,,,,,,,,,
1785067,1480653039908,,,,,,,,-0.05,0.08,1.0,-3.1,-0.1,0.0,960,0,,,,,,,,,,,,,,,,,,,
1785087,1480653039928,,,,,,,,-0.05,0.07,1.01,-3.1,-0.0,-0.0,960,0,,,,,,,,,,,,,,,,,,,
1785107,1480653039948,,,,,,,,-0.05,0.06,1.01,-3.0,0.1,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1785127,1480653039968,,,,,60,,,-0.05,0.06,1.0,-3.0,0.3,-0.1,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1785147,1480653039994,,,,,,,,-0.05,0.05,1.0,-3.0,0.4,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1785167,1480653040014,,,,,,,,-0.05,0.04,0.99,-3.0,0.4,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1785187,1480653040034,,,,,,,,-0.05,0.04,0.99,-3.0,0.3,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1785207,1480653040054,,,,,,,,-0.05,0.04,0.99,-3.1,0.2,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1785227,1480653040074,1,43.0,0.0,46.8,56,49.2,14.87,-0.05,0.04,0.98,-3.1,0.1,-0.1,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1785247,1480653040094,,,,,,,,-0.05,0.05,0.98,-3.1,0.1,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1785267,1480653040114,,,,,,,,-0.05,0.05,0.98,-3.1,0.1,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1785287,1480653040134,,,,,,,,-0.05,0.05,0.98,-3.1,0.2,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1785307,1480653040154,,,,,,,,-0.04,0.04,0.98,-3.1,0.4,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1785327,1480653040174,,,,,59,,,-0.04,0.04,0.99,-3.1,0.5,-0.1,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1785347,1480653040293,,,,,,,,-0.04,0.04,0.99,-3.1,0.6,-0.1,980,0,,,,,,,,,,,,,,,,,,,
1785367,1480653040313,,,,,,,,-0.03,0.04,1.0,-3.1,0.6,-0.0,960,0,,,,,,,,,,,,,,,,,,,
1785387,1480653040333,,,,,,,,-0.03,0.04,1.0,-3.1,0.7,-0.0,960,0,,,,,,,,,,,,,,,,,,,
1785407,1480653040353,,,,,,,,-0.02,0.04,1.0,-3.1,0.7,0.0,960,0,,,,,,,,,,,,,,,,,,,
1785427,1480653040373,0,46.4,,48.0,60,46.8,,-0.02,0.04,1.0,-3.1,0.5,0.1,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1785447,1480653040393,,,,,,,,-0.02,0.05,1.0,-3.1,0.4,0.1,980,0,,,,,,,,,,,,,,,,,,,
1785467,1480653040413,,,,,,,,-0.02,0.06,1.0,-3.2,0.2,0.2,980,0,,,,,,,,,,,,,,,,,,,
1785487,1480653040433,,,,,,,,-0.03,0.07,0.99,-3.2,0.1,0.3,980,0,,,,,,,,,,,,,,,,,,,
1785507,1480653040453,,,,,,,,-0.03,0.08,0.99,-3.2,-0.1,0.3,980,0,,,,,,,,,,,,,,,,,,,
1785527,1480653040473,,,,,57,,,-0.03,0.09,1.0,-3.2,-0.3,0.3,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1785547,1480653040394,,,,,,,,-0.04,0.1,1.0,-3.2,-0.4,0.3,980,0,,,,,,,,,,,,,,,,,,,
1785567,1480653040414,,,,,,,,-0.04,0.1,0.99,-3.2,-0.5,0.4,980,0,,,,,,,,,,,,,,,,,,,
1785587,1480653040434,,,,,,,,-0.04,0.11,1.0,-3.2,-0.5,0.4,980,0,,,,,,,,,,,,,,,,,,,
1785607,1480653040454,,,,,,,,-0.04,0.11,1.0,-3.2,-0.4,0.3,960,0,,,,,,,,,,,,,,,,,,,
1785627,1480653040474,0,45.4,,49.2,59,50.2,,-0.05,0.11,1.0,-3.2,-0.4,0.4,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1785647,1480653040494,,,,,,,,-0.05,0.11,1.01,-3.2,-0.2,0.4,960,0,,,,,,,,,,,,,,,,,,,
1785667,1480653040514,,,,,,,,-0.05,0.11,1.01,-3.1,-0.0,0.3,960,0,,,,,,,,,,,,,,,,,,,
1785687,1480653040534,,,,,,,,-0.05,0.1,1.02,-3.1,0.1,0.3,960,0,,,,,,,,,,,,,,,,,,,
1785707,1480653040554,,,,,,,,-0.05,0.1,1.01,-3.1,0.2,0.3,960,0,,,,,,,,,,,,,,,,,,,
1785727,1480653040574,,,,,57,,,-0.05,0.1,1.01,-3.1,0.3,0.3,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1785747,1480653040593,,,,,,,,-0.05,0.1,1.0,-3.1,0.2,0.3,960,0,,,,,,,,,,,,,,,,,,,
1785767,1480653040613,,,,,,,,-0.05,0.1,1.0,-3.1,0.1,0.2,960,0,,,,,,,,,,,,,,,,,,,
1785787,1480653040633,,,,,,,,-0.05,0.1,0.99,-3.1,-0.0,0.2,960,0,,,,,,,,,,,,,,,,,,,
1785807,1480653040653,,,,,,,,-0.06,0.1,0.99,-3.1,-0.2,0.2,960,0,,,,,,,,,,,,,,,,,,,
1785827,1480653040673,0,47.1,,49.7,60,48.8,,-0.06,0.1,1.0,-3.1,-0.2,0.1,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1785847,1480653040694,,,,,,,,-0.06,0.09,1.0,-3.1,-0.2,0.0,940,0,,,,,,,,,,,,,,,,,,,
1785867,1480653040714,,,,,,,,-0.05,0.08,1.0,-3.1,-0.1,-0.0,960,0,,,,,,,,,,,,,,,,,,,
1785887,1480653040734,,,,,,,,-0.05,0.07,1.0,-3.0,0.1,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1785907,1480653040754,,,,,,,,-0.05,0.06,0.99,-3.0,0.1,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1785927,1480653040774,,,,,57,,,-0.05,0.05,0.99,-3.0,0.3,-0.2,980,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1785947,1480653040794,,,,,,,,-0.05,0.05,0.98,-3.0,0.3,-0.2,960,0,,,,,,,,,,,,,,,,,,,
1785967,1480653040814,,,,,,,,-0.05,0.05,0.98,-3.0,0.2,-0.2,960,0,,,,,,,,,,,,,,,,,,,
1785987,1480653040834,,,,,,,,-0.05,0.05,0.98,-3.0,0.1,-0.2,960,0,,,,,,,,,,,,,,,,,,,
1786007,1480653040854,,,,,,,,-0.05,0.05,0.98,-3.1,0.1,-0.2,960,0,,,,,,,,,,,,,,,,,,,
1786027,1480653040874,1,46.5,,50.0,59,49.7,,-0.05,0.06,0.97,-3.1,0.1,-0.1,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1786047,1480653040894,,,,,,,,-0.05,0.05,0.97,-3.1,0.1,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1786067,1480653040909,,,,,,,,-0.05,0.05,0.97,-3.1,0.1,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1786087,1480653040929,,,,,,,,-0.05,0.05,0.98,-3.1,0.2,-0.0,960,0,,,,,,,,,,,,,,,,,,,
1786107,1480653040949,,,,,,,,-0.05,0.05,0.99,-3.1,0.3,-0.0,940,0,,,,,,,,,,,,,,,,,,,
1786127,1480653040969,,,,,58,,,-0.04,0.05,0.99,-3.1,0.5,-0.0,940,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1786147,1480653041094,,,,,,,,-0.03,0.05,0.98,-3.1,0.4,0.0,940,0,,,,,,,,,,,,,,,,,,,
1786167,1480653041114,,,,,,,,-0.03,0.06,0.98,-3.1,0.3,0.1,960,0,,,,,,,,,,,,,,,,,,,
1786187,1480653041134,,,,,,,,-0.04,0.07,0.99,-3.1,0.0,0.1,960,0,,,,,,,,,,,,,,,,,,,
1786207,1480653041154,,,,,,,,-0.04,0.08,0.99,-3.1,-0.2,0.2,960,0,,,,,,,,,,,,,,,,,,,
1786227,1480653041174,0,43.8,0.0,47.2,57,49.2,14.94,-0.04,0.08,1.0,-3.1,-0.2,0.2,940,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1786247,1480653041194,,,,,,,,-0.05,0.08,1.0,-3.1,-0.2,0.2,960,0,,,,,,,,,,,,,,,,,,,
1786267,1480653041214,,,,,,,,-0.05,0.08,1.01,-3.1,0.0,0.2,940,0,,,,,,,,,,,,,,,,,,,
1786287,1480653041234,,,,,,,,-0.05,0.07,1.02,-3.1,0.2,0.2,940,0,,,,,,,,,,,,,,,,,,,
1786307,1480653041254,,,,,,,,-0.05,0.07,1.01,-3.1,0.3,0.1,960,0,,,,,,,,,,,,,,,,,,,
1786327,1480653041274,,,,,58,,,-0.05,0.08,1.01,-3.1,0.2,0.1,940,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1786347,1480653041194,,,,,,,,-0.05,0.08,1.0,-3.1,0.0,0.1,960,0,,,,,,,,,,,,,,,,,,,
1786367,1480653041214,,,,,,,,-0.05,0.09,1.0,-3.1,-0.1,0.1,960,0,,,,,,,,,,,,,,,,,,,
1786387,1480653041234,,,,,,,,-0.06,0.09,1.0,-3.1,-0.2,0.0,940,0,,,,,,,,,,,,,,,,,,,
1786407,1480653041254,,,,,,,,-0.06,0.09,1.0,-3.1,-0.2,-0.0,960,0,,,,,,,,,,,,,,,,,,,
1786427,1480653041274,0,46.1,,49.8,57,50.0,,-0.05,0.08,1.0,-3.1,-0.1,-0.1,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
1786447,1480653041295,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1786467,1480653041315,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,-0.1,940,0,,,,,,,,,,,,,,,,,,,
1786487,1480653041335,,,,,,,,-0.05,0.05,1.0,-3.1,0.4,-0.2,960,0,,,,,,,,,,,,,,,,,,,
1786507,1480653041355,,,,,,,,-0.05,0.05,0.99,-3.1,0.3,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1786527,1480653041375,,,,,57,,,-0.05,0.05,0.99,-3.1,0.3,-0.1,960,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.7,0,0.0,-1,0.0,,0.0,0
1786547,1480653041395,,,,,,,,-0.05,0.05,0.99,-3.1,0.1,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1786567,1480653041415,,,,,,,,-0.05,0.05,0.98,-3.1,0.1,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1786587,1480653041435,,,,,,,,-0.05,0.05,0.98,-3.1,0.2,-0.1,960,0,,,,,,,,,,,,,,,,,,,
1786607,1480653041455,,,,,,,,-0.05,0.05,0.98,-3.1,0.3,-0.0,960,0,,,,,,,,,,,,,,,,,,,
