"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
80455,1480908852032,0,58.2,,72.4,47,69.8,,0.05,0.06,1.0,-3.4,-1.2,-0.3,520,0,1,1,0.0,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
80475,1480908852052,,,,,,,,0.05,0.06,0.99,-3.5,-1.2,-0.4,520,13,,,,,,,,,,,,,,,,,,,
80495,1480908852072,,,,,,,,0.05,0.06,1.0,-3.5,-1.3,-0.4,520,13,,,,,,,,,,,,,,,,,,,
80515,1480908852192,,,,,,,,0.05,0.06,1.0,-3.5,-1.3,-0.4,520,13,,,,,,,,,,,,,,,,,,,
80535,1480908852212,,,,,,,,0.05,0.07,0.99,-3.6,-1.3,-0.4,520,13,,,,,,,,,,,,,,,,,,,
80555,1480908852232,,,,,47,,,0.05,0.07,0.99,-3.6,-1.3,-0.3,540,16,1,1,40.0,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,,0.0,0
80575,1480908852252,,,,,,,,0.05,0.06,0.99,-3.6,-1.2,-0.3,540,16,,,,,,,,,,,,,,,,,,,
80595,1480908852272,,,,,,,,0.05,0.06,1.0,-3.7,-1.2,-0.3,540,16,,,,,,,,,,,,,,,,,,,
80615,1480908852292,,,,,,,,0.05,0.05,1.0,-3.7,-1.3,-0.3,540,16,,,,,,,,,,,,,,,,,,,
80635,1480908852312,,,,,,,,0.05,0.06,1.0,-3.7,-1.3,-0.3,540,21,,,,,,,,,,,,,,,,,,,
80655,1480908852332,0,58.3,,70.9,50,69.0,,0.05,0.06,1.0,-3.8,-1.2,-0.4,540,21,1,1,33.75,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
80675,1480908852352,,,,,,,,0.05,0.06,1.0,-3.8,-1.1,-0.4,560,21,,,,,,,,,,,,,,,,,,,
80695,1480908852372,,,,,,,,0.05,0.06,1.0,-3.8,-1.0,-0.4,560,20,,,,,,,,,,,,,,,,,,,
80715,1480908852292,,,,,,,,0.05,0.06,1.0,-3.9,-1.0,-0.4,560,20,,,,,,,,,,,,,,,,,,,
80735,1480908852312,,,,,,,,0.05,0.07,1.0,-3.9,-1.0,-0.4,580,20,,,,,,,,,,,,,,,,,,,
80755,1480908852332,,,,,50,,,0.05,0.06,1.0,-4.0,-1.1,-0.4,580,20,1,1,28.0,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,,0.0,0
80775,1480908852352,,,,,,,,0.04,0.06,1.01,-4.0,-1.1,-0.4,600,21,,,,,,,,,,,,,,,,,,,
80795,1480908852372,,,,,,,,0.04,0.06,1.0,-4.0,-1.2,-0.4,600,21,,,,,,,,,,,,,,,,,,,
80815,1480908852392,,,,,,,,0.04,0.06,1.01,-4.1,-1.1,-0.4,600,27,,,,,,,,,,,,,,,,,,,
80835,1480908852412,,,,,,,,0.04,0.06,1.0,-4.1,-1.2,-0.4,600,27,,,,,,,,,,,,,,,,,,,
80855,1480908852432,1,58.9,,72.4,53,70.0,,0.04,0.05,1.0,-4.1,-1.2,-0.4,620,27,1,1,28.571,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
80875,1480908852452,,,,,,,,0.04,0.06,1.01,-4.1,-1.1,-0.4,620,26,,,,,,,,,,,,,,,,,,,
80895,1480908852472,,,,,,,,0.04,0.06,1.01,-4.2,-1.0,-0.5,620,26,,,,,,,,,,,,,,,,,,,
80915,1480908852492,,,,,,,,0.04,0.06,1.01,-4.2,-1.1,-0.4,620,30,,,,,,,,,,,,,,,,,,,
80935,1480908852510,,,,,,,,0.04,0.06,1.01,-4.2,-1.2,-0.4,620,30,,,,,,,,,,,,,,,,,,,
80955,1480908852530,,,,,56,,,0.04,0.06,1.0,-4.3,-1.3,-0.4,620,30,1,1,23.846,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,,0.0,0
80975,1480908852550,,,,,,,,0.04,0.06,1.01,-4.3,-1.3,-0.4,620,32,,,,,,,,,,,,,,,,,,,
80995,1480908852570,,,,,,,,0.04,0.07,1.01,-4.4,-1.2,-0.4,620,32,,,,,,,,,,,,,,,,,,,
81015,1480908852592,,,,,,,,0.04,0.06,1.01,-4.4,-1.3,-0.3,620,29,,,,,,,,,,,,,,,,,,,
81035,1480908852612,,,,,,,,0.04,0.06,1.0,-4.5,-1.3,-0.3,620,29,,,,,,,,,,,,,,,,,,,
81055,1480908852632,0,57.4,1.0,69.2,59,67.7,14.92,0.04,0.07,0.99,-4.6,-1.2,-0.3,620,40,1,1,19.375,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
81075,1480908852652,,,,,,,,0.04,0.07,1.0,-4.6,-1.1,-0.3,620,40,,,,,,,,,,,,,,,,,,,
81095,1480908852672,,,,,,,,0.04,0.07,1.0,-4.7,-1.0,-0.4,620,40,,,,,,,,,,,,,,,,,,,
81115,1480908852692,,,,,,,,0.04,0.07,1.0,-4.7,-1.0,-0.4,620,29,,,,,,,,,,,,,,,,,,,
81135,1480908852712,,,,,,,,0.04,0.07,1.0,-4.8,-1.1,-0.4,620,29,,,,,,,,,,,,,,,,,,,
81155,1480908852732,,,,,59,,,0.05,0.07,1.0,-4.8,-1.1,-0.4,620,29,1,1,15.5,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,,0.0,0
81175,1480908852752,,,,,,,,0.04,0.07,1.0,-4.9,-1.0,-0.4,620,35,,,,,,,,,,,,,,,,,,,
81195,1480908852772,,,,,,,,0.04,0.07,1.0,-4.9,-1.0,-0.4,620,35,,,,,,,,,,,,,,,,,,,
81215,1480908852792,,,,,,,,0.03,0.07,1.0,-5.0,-1.0,-0.4,620,35,,,,,,,,,,,,,,,,,,,
81235,1480908852812,,,,,,,,0.03,0.06,1.0,-5.0,-1.0,-0.5,640,35,,,,,,,,,,,,,,,,,,,
81255,1480908852832,0,55.6,,71.2,61,68.5,,0.03,0.06,1.0,-5.0,-1.0,-0.5,640,35,1,1,17.714,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
81275,1480908852852,,,,,,,,0.03,0.06,1.0,-5.1,-0.9,-0.5,640,13,,,,,,,,,,,,,,,,,,,
81295,1480908852872,,,,,,,,0.03,0.05,0.99,-5.1,-0.8,-0.5,660,13,,,,,,,,,,,,,,,,,,,
81315,1480908852892,,,,,,,,0.03,0.05,0.99,-5.1,-0.9,-0.5,660,23,,,,,,,,,,,,,,,,,,,
81335,1480908853006,,,,,,,,0.03,0.05,1.0,-5.0,-0.8,-0.5,660,23,,,,,,,,,,,,,,,,,,,
81355,1480908853026,,,,,64,,,0.03,0.06,0.99,-5.0,-0.8,-0.4,660,23,1,1,49.231,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,,0.0,0
81375,1480908853046,,,,,,,,0.02,0.05,0.99,-5.0,-0.9,-0.5,660,27,,,,,,,,,,,,,,,,,,,
81395,1480908853066,,,,,,,,0.02,0.05,1.0,-5.0,-0.8,-0.5,660,27,,,,,,,,,,,,,,,,,,,
81415,1480908853086,,,,,,,,0.02,0.05,0.99,-5.0,-0.9,-0.5,660,30,,,,,,,,,,,,,,,,,,,
81435,1480908853106,,,,,,,,0.02,0.05,0.99,-5.0,-1.0,-0.5,660,30,,,,,,,,,,,,,,,,,,,
81455,1480908853126,0,58.0,,70.0,64,68.8,,0.02,0.05,0.99,-5.0,-0.9,-0.5,660,30,1,1,24.444,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
81475,1480908853146,,,,,,,,0.02,0.05,0.99,-5.0,-0.9,-0.5,660,32,,,,,,,,,,,,,,,,,,,
81495,1480908853166,,,,,,,,0.02,0.05,0.98,-5.1,-0.9,-0.5,660,32,,,,,,,,,,,,,,,,,,,
81515,1480908853092,,,,,,,,0.02,0.05,0.99,-5.1,-1.0,-0.5,680,33,,,,,,,,,,,,,,,,,,,
81535,1480908853112,,,,,,,,0.02,0.05,0.99,-5.1,-0.8,-0.5,680,33,,,,,,,,,,,,,,,,,,,
81555,1480908853132,,,,,57,,,0.02,0.05,0.99,-5.0,-0.8,-0.5,680,33,1,1,20.625,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,,0.0,0
81575,1480908853152,,,,,,,,0.02,0.05,0.99,-5.0,-0.9,-0.5,660,33,,,,,,,,,,,,,,,,,,,
81595,1480908853172,,,,,,,,0.02,0.05,0.99,-5.0,-0.7,-0.5,660,32,,,,,,,,,,,,,,,,,,,
81615,1480908853192,,,,,,,,0.02,0.05,0.99,-4.9,-0.7,-0.5,660,32,,,,,,,,,,,,,,,,,,,
81635,1480908853212,,,,,,,,0.02,0.05,0.99,-4.9,-0.8,-0.5,660,32,,,,,,,,,,,,,,,,,,,
81655,1480908853232,0,56.4,,68.8,53,66.6,,0.01,0.05,0.99,-4.9,-0.7,-0.5,660,32,1,1,20.0,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
81675,1480908853252,,,,,,,,0.02,0.05,0.99,-4.9,-0.6,-0.5,660,32,,,,,,,,,,,,,,,,,,,
81695,1480908853272,,,,,,,,0.02,0.05,0.99,-4.9,-0.7,-0.5,660,30,,,,,,,,,,,,,,,,,,,
81715,1480908853292,,,,,,,,0.01,0.05,0.99,-4.9,-0.6,-0.5,660,30,,,,,,,,,,,,,,,,,,,
81735,1480908853312,,,,,,,,0.01,0.05,0.99,-4.9,-0.6,-0.5,660,30,,,,,,,,,,,,,,,,,,,
81755,1480908853332,,,,,52,,,0.01,0.06,0.99,-4.9,-0.7,-0.4,660,30,1,1,22.0,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,,0.0,0
81775,1480908853352,,,,,,,,0.01,0.05,0.99,-4.9,-0.6,-0.5,660,30,,,,,,,,,,,,,,,,,,,
81795,1480908853372,,,,,,,,0.01,0.05,0.98,-4.8,-0.6,-0.5,660,27,,,,,,,,,,,,,,,,,,,
81815,1480908853392,,,,,,,,0.01,0.06,0.98,-4.8,-0.7,-0.5,660,27,,,,,,,,,,,,,,,,,,,
81835,1480908853412,,,,,,,,0.0,0.05,0.98,-4.8,-0.6,-0.5,660,27,,,,,,,,,,,,,,,,,,,
81855,1480908853432,0,55.2,,70.5,50,67.4,,0.01,0.06,0.98,-4.8,-0.6,-0.5,660,26,1,1,22.0,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
81875,1480908853452,,,,,,,,0.01,0.06,0.98,-4.7,-0.6,-0.5,660,26,,,,,,,,,,,,,,,,,,,
81895,1480908853472,,,,,,,,0.0,0.05,0.98,-4.7,-0.5,-0.5,640,26,,,,,,,,,,,,,,,,,,,
81915,1480908853492,,,,,,,,0.01,0.05,0.98,-4.7,-0.5,-0.5,640,24,,,,,,,,,,,,,,,,,,,
81935,1480908853512,,,,,,,,0.0,0.05,0.98,-4.7,-0.6,-0.5,640,24,,,,,,,,,,,,,,,,,,,
81955,1480908853532,,,,,49,,,0.01,0.05,0.99,-4.7,-0.5,-0.5,640,24,1,1,24.615,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,,0.0,0
81975,1480908853552,,,,,,,,0.01,0.05,0.99,-4.7,-0.6,-0.5,640,24,,,,,,,,,,,,,,,,,,,
81995,1480908853572,,,,,,,,0.01,0.06,0.99,-4.6,-0.6,-0.5,640,23,,,,,,,,,,,,,,,,,,,
82015,1480908853592,,,,,,,,0.01,0.06,0.99,-4.6,-0.7,-0.5,640,23,,,,,,,,,,,,,,,,,,,
82035,1480908853612,,,,,,,,0.0,0.05,0.99,-4.6,-0.8,-0.5,640,23,,,,,,,,,,,,,,,,,,,
82055,1480908853632,0,58.9,2.1,72.9,50,70.4,14.92,0.01,0.05,0.99,-4.6,-0.8,-0.5,640,23,1,1,27.826,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
82075,1480908853652,,,,,,,,0.0,0.06,0.99,-4.6,-0.9,-0.5,640,23,,,,,,,,,,,,,,,,,,,
82095,1480908853672,,,,,,,,0.0,0.05,0.99,-4.6,-0.9,-0.5,640,23,,,,,,,,,,,,,,,,,,,
82115,1480908853791,,,,,,,,0.01,0.06,0.99,-4.6,-1.0,-0.5,640,23,,,,,,,,,,,,,,,,,,,
82135,1480908853811,,,,,,,,0.01,0.05,0.99,-4.6,-0.9,-0.5,640,23,,,,,,,,,,,,,,,,,,,
82155,1480908853831,,,,,49,,,0.01,0.06,0.99,-4.5,-0.9,-0.5,640,23,1,1,27.826,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,,0.0,0
82175,1480908853851,,,,,,,,0.0,0.05,0.99,-4.5,-1.0,-0.5,640,23,,,,,,,,,,,,,,,,,,,
82195,1480908853871,,,,,,,,0.01,0.05,0.99,-4.5,-0.9,-0.5,640,21,,,,,,,,,,,,,,,,,,,
82215,1480908853891,,,,,,,,0.01,0.06,0.99,-4.5,-0.8,-0.5,640,21,,,,,,,,,,,,,,,,,,,
82235,1480908853911,,,,,,,,0.0,0.05,0.99,-4.5,-0.9,-0.5,640,21,,,,,,,,,,,,,,,,,,,
82255,1480908853931,0,58.1,,73.2,49,70.4,,0.01,0.05,0.99,-4.5,-0.9,-0.5,640,21,1,1,30.476,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
82275,1480908853951,,,,,,,,0.01,0.05,0.99,-4.5,-0.8,-0.5,640,21,,,,,,,,,,,,,,,,,,,
82295,1480908853971,,,,,,,,0.01,0.05,1.0,-4.5,-0.8,-0.5,640,21,,,,,,,,,,,,,,,,,,,
82315,1480908853991,,,,,,,,0.0,0.05,0.99,-4.5,-0.9,-0.4,640,21,,,,,,,,,,,,,,,,,,,
82335,1480908853905,,,,,,,,0.0,0.05,0.99,-4.5,-0.8,-0.4,620,21,,,,,,,,,,,,,,,,,,,
82355,1480908853925,,,,,50,,,0.01,0.05,0.99,-4.4,-0.8,-0.4,620,21,1,1,30.476,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,,0.0,0
82375,1480908853945,,,,,,,,0.01,0.05,0.99,-4.4,-0.8,-0.4,620,21,,,,,,,,,,,,,,,,,,,
82395,1480908853965,,,,,,,,0.01,0.05,0.99,-4.4,-0.9,-0.4,620,20,,,,,,,,,,,,,,,,,,,
82415,1480908853992,,,,,,,,0.01,0.05,1.0,-4.3,-0.9,-0.3,620,20,,,,,,,,,,,,,,,,,,,
82435,1480908854012,,,,,,,,0.01,0.05,1.0,-4.3,-0.9,-0.3,620,20,,,,,,,,,,,,,,,,,,,
82455,1480908854032,0,56.4,,72.2,49,70.0,,0.01,0.05,0.99,-4.2,-0.9,-0.3,620,20,1,1,29.524,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
82475,1480908854052,,,,,,,,0.01,0.05,0.99,-4.2,-1.0,-0.3,620,20,,,,,,,,,,,,,,,,,,,
82495,1480908854072,,,,,,,,0.01,0.05,1.0,-4.2,-1.0,-0.3,600,20,,,,,,,,,,,,,,,,,,,
82515,1480908854092,,,,,,,,0.0,0.05,0.99,-4.2,-1.1,-0.3,600,20,,,,,,,,,,,,,,,,,,,
82535,1480908854112,,,,,,,,0.01,0.05,0.99,-4.2,-1.1,-0.3,600,20,,,,,,,,,,,,,,,,,,,
82555,1480908854132,,,,,47,,,0.01,0.05,0.99,-4.1,-1.1,-0.3,600,20,1,1,30.0,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,,0.0,0
82575,1480908854152,,,,,,,,0.01,0.05,0.99,-4.1,-1.0,-0.3,600,18,,,,,,,,,,,,,,,,,,,
82595,1480908854172,,,,,,,,0.01,0.05,0.99,-4.1,-1.0,-0.3,600,18,,,,,,,,,,,,,,,,,,,
82615,1480908854192,,,,,,,,0.0,0.05,0.99,-4.0,-1.0,-0.4,600,18,,,,,,,,,,,,,,,,,,,
82635,1480908854212,,,,,,,,-0.0,0.04,1.0,-4.0,-1.0,-0.4,600,18,,,,,,,,,,,,,,,,,,,
82655,1480908854232,0,57.7,,73.1,48,69.5,,0.0,0.05,1.0,-4.0,-1.0,-0.4,600,15,1,1,33.333,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
82675,1480908854252,,,,,,,,0.0,0.05,0.99,-3.9,-1.0,-0.3,600,15,,,,,,,,,,,,,,,,,,,
82695,1480908854272,,,,,,,,0.01,0.05,0.99,-3.9,-1.0,-0.3,600,15,,,,,,,,,,,,,,,,,,,
82715,1480908854292,,,,,,,,0.01,0.05,1.0,-3.9,-1.0,-0.3,600,15,,,,,,,,,,,,,,,,,,,
82735,1480908854312,,,,,,,,0.0,0.05,1.0,-3.8,-0.9,-0.4,600,15,,,,,,,,,,,,,,,,,,,
82755,1480908854332,,,,,47,,,0.0,0.05,1.0,-3.8,-0.8,-0.4,600,15,1,1,40.0,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,,0.0,0
82775,1480908854352,,,,,,,,0.0,0.05,1.0,-3.8,-0.8,-0.4,600,13,,,,,,,,,,,,,,,,,,,
82795,1480908854372,,,,,,,,0.0,0.05,1.0,-3.8,-0.9,-0.4,600,13,,,,,,,,,,,,,,,,,,,
82815,1480908854392,,,,,,,,0.0,0.05,1.0,-3.7,-1.0,-0.4,600,13,,,,,,,,,,,,,,,,,,,
82835,1480908854412,,,,,,,,0.0,0.05,0.99,-3.7,-1.1,-0.4,600,13,,,,,,,,,,,,,,,,,,,
82855,1480908854432,0,58.9,,73.0,49,68.6,,0.0,0.05,0.99,-3.7,-1.0,-0.4,620,15,1,1,46.154,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
82875,1480908854452,,,,,,,,-0.0,0.05,0.99,-3.6,-1.0,-0.4,620,15,,,,,,,,,,,,,,,,,,,
82895,1480908854472,,,,,,,,-0.0,0.04,1.0,-3.6,-1.0,-0.5,620,15,,,,,,,,,,,,,,,,,,,
82915,1480908854591,,,,,,,,0.0,0.05,1.0,-3.6,-1.0,-0.4,600,21,,,,,,,,,,,,,,,,,,,
82935,1480908854611,,,,,,,,0.0,0.05,1.0,-3.6,-1.0,-0.4,600,21,,,,,,,,,,,,,,,,,,,
82955,1480908854631,,,,,49,,,0.0,0.05,1.0,-3.6,-1.0,-0.4,600,21,1,1,41.333,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,,0.0,0
82975,1480908854651,,,,,,,,0.0,0.04,1.0,-3.6,-1.0,-0.4,600,23,,,,,,,,,,,,,,,,,,,
82995,1480908854671,,,,,,,,0.0,0.05,1.0,-3.6,-0.9,-0.4,600,23,,,,,,,,,,,,,,,,,,,
83015,1480908854691,,,,,,,,0.0,0.05,1.0,-3.5,-0.8,-0.4,620,23,,,,,,,,,,,,,,,,,,,
83035,1480908854711,,,,,,,,0.0,0.05,1.01,-3.5,-1.0,-0.4,620,23,,,,,,,,,,,,,,,,,,,
83055,1480908854731,0,56.5,1.0,69.7,49,67.9,14.88,0.0,0.05,1.01,-3.5,-1.1,-0.4,620,23,1,1,26.087,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
83075,1480908854751,,,,,,,,0.01,0.05,1.0,-3.5,-1.1,-0.4,620,23,,,,,,,,,,,,,,,,,,,
83095,1480908854771,,,,,,,,0.01,0.05,1.0,-3.5,-1.1,-0.4,620,12,,,,,,,,,,,,,,,,,,,
83115,1480908854692,,,,,,,,0.01,0.05,1.0,-3.4,-1.0,-0.4,620,12,,,,,,,,,,,,,,,,,,,
83135,1480908854712,,,,,,,,0.01,0.05,1.0,-3.4,-1.1,-0.4,620,12,,,,,,,,,,,,,,,,,,,
83155,1480908854732,,,,,49,,,0.01,0.05,1.0,-3.4,-1.1,-0.4,620,12,1,1,51.667,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,,0.0,0
83175,1480908854752,,,,,,,,0.01,0.05,1.0,-3.4,-1.1,-0.4,600,12,,,,,,,,,,,,,,,,,,,
83195,1480908854772,,,,,,,,0.02,0.05,1.0,-3.4,-1.0,-0.4,600,12,,,,,,,,,,,,,,,,,,,
83215,1480908854792,,,,,,,,0.02,0.05,1.0,-3.4,-1.1,-0.4,600,769230,,,,,,,,,,,,,,,,,,,
83235,1480908854812,,,,,,,,0.02,0.06,1.0,-3.4,-1.1,-0.4,600,0,,,,,,,,,,,,,,,,,,,
83255,1480908854832,0,55.5,,71.8,49,70.7,,0.02,0.06,1.0,-3.4,-1.1,-0.3,600,0,1,1,50.0,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
83275,1480908854852,,,,,,,,0.02,0.06,1.0,-3.4,-1.1,-0.3,600,0,,,,,,,,,,,,,,,,,,,
83295,1480908854872,,,,,,,,0.02,0.06,1.0,-3.4,-1.2,-0.3,600,0,,,,,,,,,,,,,,,,,,,
83315,1480908854892,,,,,,,,0.02,0.06,1.0,-3.4,-1.3,-0.4,600,0,,,,,,,,,,,,,,,,,,,
83335,1480908854906,,,,,,,,0.02,0.06,1.0,-3.4,-1.3,-0.4,580,0,,,,,,,,,,,,,,,,,,,
83355,1480908854926,,,,,50,,,0.02,0.06,1.0,-3.4,-1.3,-0.4,580,13,1,1,0.0,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,,0.0,0
83375,1480908854946,,,,,,,,0.02,0.06,1.0,-3.5,-1.2,-0.4,580,13,,,,,,,,,,,,,,,,,,,
83395,1480908854966,,,,,,,,0.02,0.05,1.0,-3.4,-1.2,-0.4,580,13,,,,,,,,,,,,,,,,,,,
83415,1480908854992,,,,,,,,0.02,0.06,1.0,-3.5,-1.1,-0.4,600,13,,,,,,,,,,,,,,,,,,,
83435,1480908855012,,,,,,,,0.03,0.06,1.0,-3.5,-1.1,-0.4,600,13,,,,,,,,,,,,,,,,,,,
83455,1480908855032,0,58.5,,72.4,50,66.7,,0.03,0.06,1.0,-3.5,-1.1,-0.4,600,13,1,1,44.615,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
83475,1480908855052,,,,,,,,0.03,0.06,1.0,-3.5,-1.1,-0.4,600,12,,,,,,,,,,,,,,,,,,,
83495,1480908855072,,,,,,,,0.02,0.06,1.0,-3.5,-1.2,-0.4,600,12,,,,,,,,,,,,,,,,,,,
83515,1480908855092,,,,,,,,0.02,0.06,1.0,-3.5,-1.2,-0.4,600,12,,,,,,,,,,,,,,,,,,,
83535,1480908855112,,,,,,,,0.02,0.06,1.0,-3.5,-1.2,-0.4,600,12,,,,,,,,,,,,,,,,,,,
83555,1480908855132,,,,,49,,,0.03,0.06,1.0,-3.6,-1.2,-0.4,600,12,1,1,50.0,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,,0.0,0
83575,1480908855152,,,,,,,,0.03,0.06,1.0,-3.6,-1.1,-0.4,600,12,,,,,,,,,,,,,,,,,,,
83595,1480908855172,,,,,,,,0.03,0.05,1.0,-3.6,-1.2,-0.4,600,13,,,,,,,,,,,,,,,,,,,
83615,1480908855192,,,,,,,,0.02,0.05,1.01,-3.6,-1.1,-0.4,600,13,,,,,,,,,,,,,,,,,,,
83635,1480908855212,,,,,,,,0.03,0.05,1.0,-3.6,-1.2,-0.4,600,13,,,,,,,,,,,,,,,,,,,
83655,1480908855232,0,55.6,,72.1,49,70.6,,0.03,0.05,1.0,-3.6,-1.1,-0.4,600,15,1,1,46.154,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
83675,1480908855252,,,,,,,,0.03,0.06,1.0,-3.6,-1.2,-0.4,580,15,,,,,,,,,,,,,,,,,,,
83695,1480908855272,,,,,,,,0.03,0.05,1.0,-3.6,-1.3,-0.4,580,15,,,,,,,,,,,,,,,,,,,
83715,1480908855391,,,,,,,,0.03,0.05,1.0,-3.7,-1.3,-0.4,580,15,,,,,,,,,,,,,,,,,,,
83735,1480908855411,,,,,,,,0.03,0.05,0.99,-3.7,-1.3,-0.4,580,15,,,,,,,,,,,,,,,,,,,
83755,1480908855431,,,,,49,,,0.04,0.05,0.99,-3.7,-1.2,-0.4,580,16,1,1,38.667,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,,0.0,0
83775,1480908855451,,,,,,,,0.04,0.06,0.99,-3.7,-1.1,-0.4,580,16,,,,,,,,,,,,,,,,,,,
83795,1480908855471,,,,,,,,0.03,0.05,0.99,-3.7,-1.2,-0.4,580,16,,,,,,,,,,,,,,,,,,,
83815,1480908855491,,,,,,,,0.03,0.05,1.0,-3.7,-1.1,-0.4,580,16,,,,,,,,,,,,,,,,,,,
83835,1480908855511,,,,,,,,0.03,0.05,1.0,-3.7,-1.1,-0.4,580,16,,,,,,,,,,,,,,,,,,,
83855,1480908855531,0,57.5,,70.4,49,67.2,,0.03,0.05,1.0,-3.7,-1.2,-0.4,580,16,1,1,36.25,0,37.478329,-122.203896,0.0,0.0,62.6,7,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
83875,1480908855551,,,,,,,,0.03,0.05,1.0,-3.7,-1.2,-0.4,560,16,,,,,,,,,,,,,,,,,,,
83895,1480908855571,,,,,,,,0.03,0.05,1.0,-3.7,-1.3,-0.4,560,16,,,,,,,,,,,,,,,,,,,
83915,1480908855492,,,,,,,,0.03,0.05,1.0,-3.8,-1.3,-0.4,560,27,,,,,,,,,,,,,,,,,,,
