"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
114529,1480714207323,,,,,,,,-0.0,0.06,0.99,-3.1,0.2,-0.2,880,0,,,,,,,,,,,,,,,,,,,
114549,1480714207343,,,,,53,,,0.0,0.06,0.99,-3.2,0.2,-0.2,900,0,1,0,0.0,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,,0.0,0
114569,1480714207363,,,,,,,,0.0,0.07,0.99,-3.2,0.1,-0.1,900,0,,,,,,,,,,,,,,,,,,,
114589,1480714207383,,,,,,,,0.0,0.07,1.0,-3.2,-0.0,-0.1,900,0,,,,,,,,,,,,,,,,,,,
114609,1480714207402,,,,,,,,0.0,0.07,1.0,-3.2,0.2,-0.0,880,0,,,,,,,,,,,,,,,,,,,
114629,1480714207422,,,,,,,,0.01,0.08,1.0,-3.2,0.3,0.0,880,0,,,,,,,,,,,,,,,,,,,
114649,1480714207442,0,48.4,,62.2,53,54.6,,0.01,0.08,1.01,-3.1,0.0,-0.0,880,0,1,0,0.0,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
114669,1480714207462,,,,,,,,0.0,0.08,1.01,-3.1,-0.0,-0.1,900,0,,,,,,,,,,,,,,,,,,,
114689,1480714207482,,,,,,,,-0.0,0.07,1.0,-3.1,0.1,-0.2,900,0,,,,,,,,,,,,,,,,,,,
114709,1480714207503,,,,,,,,-0.0,0.06,0.99,-3.0,0.2,-0.3,900,0,,,,,,,,,,,,,,,,,,,
114729,1480714207523,,,,,,,,0.0,0.06,1.0,-3.1,0.3,-0.2,900,0,,,,,,,,,,,,,,,,,,,
114749,1480714207543,,,,,53,,,0.01,0.06,1.0,-3.1,0.2,-0.2,900,0,1,0,0.0,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,,0.0,0
114769,1480714207563,,,,,,,,0.01,0.06,1.0,-3.1,0.2,-0.2,900,0,,,,,,,,,,,,,,,,,,,
114789,1480714207583,,,,,,,,0.0,0.07,1.0,-3.1,0.1,-0.1,880,0,,,,,,,,,,,,,,,,,,,
114809,1480714207603,,,,,,,,0.01,0.07,1.0,-3.1,0.3,-0.0,900,0,,,,,,,,,,,,,,,,,,,
114829,1480714207623,,,,,,,,0.01,0.08,1.0,-3.1,0.3,0.0,900,0,,,,,,,,,,,,,,,,,,,
114849,1480714207643,0,46.2,,63.0,53,56.9,,0.01,0.08,1.0,-3.1,0.0,-0.0,900,0,1,0,0.0,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
114869,1480714207663,,,,,,,,0.01,0.07,1.0,-3.1,-0.1,-0.0,880,0,,,,,,,,,,,,,,,,,,,
114889,1480714207683,,,,,,,,0.01,0.07,1.0,-3.1,0.1,-0.1,900,0,,,,,,,,,,,,,,,,,,,
114909,1480714207801,,,,,,,,0.01,0.06,1.0,-3.1,0.2,-0.2,880,0,,,,,,,,,,,,,,,,,,,
114929,1480714207821,,,,,,,,0.01,0.06,0.99,-3.1,0.2,-0.2,880,0,,,,,,,,,,,,,,,,,,,
114949,1480714207841,,,,,54,,,0.01,0.06,0.99,-3.1,0.2,-0.1,880,0,1,0,0.0,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,,0.0,0
114969,1480714207861,,,,,,,,0.01,0.06,0.99,-3.1,0.1,-0.1,880,0,,,,,,,,,,,,,,,,,,,
114989,1480714207881,,,,,,,,0.01,0.07,1.0,-3.1,0.1,-0.0,900,0,,,,,,,,,,,,,,,,,,,
115009,1480714207901,,,,,,,,0.01,0.07,1.01,-3.1,0.3,0.0,880,0,,,,,,,,,,,,,,,,,,,
115029,1480714207921,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.0,880,0,,,,,,,,,,,,,,,,,,,
115049,1480714207941,0,46.2,0.5,61.8,54,55.9,14.93,0.02,0.07,1.01,-3.1,0.2,0.0,880,0,1,0,0.0,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
115069,1480714207961,,,,,,,,0.01,0.07,1.02,-3.1,0.1,-0.0,880,12,,,,,,,,,,,,,,,,,,,
115089,1480714207981,,,,,,,,0.01,0.07,1.01,-3.1,0.1,-0.1,880,12,,,,,,,,,,,,,,,,,,,
115109,1480714207896,,,,,,,,0.01,0.06,1.01,-3.0,0.2,-0.2,900,27,,,,,,,,,,,,,,,,,,,
115129,1480714207916,,,,,,,,0.02,0.06,1.01,-3.1,0.3,-0.2,860,27,,,,,,,,,,,,,,,,,,,
115149,1480714207936,,,,,55,,,0.02,0.06,1.0,-3.0,0.2,-0.1,860,35,1,0,73.333,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,,0.0,0
115169,1480714207956,,,,,,,,0.02,0.06,1.01,-3.1,0.1,-0.1,860,35,,,,,,,,,,,,,,,,,,,
115189,1480714207976,,,,,,,,0.03,0.06,1.01,-3.1,0.3,-0.0,860,35,,,,,,,,,,,,,,,,,,,
115209,1480714208002,,,,,,,,0.03,0.06,1.02,-3.1,0.3,-0.0,860,33,,,,,,,,,,,,,,,,,,,
115229,1480714208022,,,,,,,,0.03,0.06,1.02,-3.1,0.1,-0.1,860,33,,,,,,,,,,,,,,,,,,,
115249,1480714208042,0,48.7,,63.4,56,54.4,,0.02,0.06,1.02,-3.0,0.1,-0.2,860,33,1,0,24.571,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
115269,1480714208062,,,,,,,,0.02,0.06,1.01,-3.0,0.2,-0.2,840,33,,,,,,,,,,,,,,,,,,,
115289,1480714208082,,,,,,,,0.02,0.05,1.0,-3.0,0.4,-0.2,860,33,,,,,,,,,,,,,,,,,,,
115309,1480714208103,,,,,,,,0.02,0.06,1.0,-3.1,0.3,-0.1,860,1538461,,,,,,,,,,,,,,,,,,,
115329,1480714208123,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.0,840,0,,,,,,,,,,,,,,,,,,,
115349,1480714208143,,,,,54,,,0.03,0.07,1.0,-3.1,0.5,-0.0,860,0,1,0,25.455,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,,0.0,0
115369,1480714208163,,,,,,,,0.03,0.07,1.0,-3.1,0.4,-0.0,840,0,,,,,,,,,,,,,,,,,,,
115389,1480714208183,,,,,,,,0.02,0.06,1.01,-3.1,0.3,-0.1,860,0,,,,,,,,,,,,,,,,,,,
115409,1480714208201,,,,,,,,0.02,0.06,1.0,-3.1,0.2,-0.2,840,0,,,,,,,,,,,,,,,,,,,
115429,1480714208221,,,,,,,,0.03,0.05,1.0,-3.1,0.4,-0.1,840,0,,,,,,,,,,,,,,,,,,,
115449,1480714208241,0,45.8,,62.4,53,56.5,,0.03,0.06,0.99,-3.1,0.3,-0.1,840,0,1,0,0.0,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
115469,1480714208261,,,,,,,,0.04,0.06,0.99,-3.1,0.4,-0.0,840,0,,,,,,,,,,,,,,,,,,,
115489,1480714208281,,,,,,,,0.04,0.07,0.99,-3.1,0.5,0.0,840,0,,,,,,,,,,,,,,,,,,,
115509,1480714208301,,,,,,,,0.04,0.06,1.0,-3.1,0.4,-0.0,840,0,,,,,,,,,,,,,,,,,,,
115529,1480714208321,,,,,,,,0.03,0.06,1.01,-3.1,0.3,-0.1,860,0,,,,,,,,,,,,,,,,,,,
115549,1480714208341,,,,,52,,,0.02,0.06,0.99,-3.1,0.3,-0.2,840,0,1,0,0.0,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,,0.0,0
115569,1480714208361,,,,,,,,0.02,0.06,0.99,-3.1,0.5,-0.2,860,0,,,,,,,,,,,,,,,,,,,
115589,1480714208381,,,,,,,,0.03,0.06,0.98,-3.2,0.5,-0.1,860,0,,,,,,,,,,,,,,,,,,,
115609,1480714208402,,,,,,,,0.03,0.06,0.99,-3.1,0.5,-0.0,840,0,,,,,,,,,,,,,,,,,,,
115629,1480714208422,,,,,,,,0.03,0.07,0.99,-3.2,0.7,0.0,860,0,,,,,,,,,,,,,,,,,,,
115649,1480714208442,0,46.2,,62.6,52,56.5,,0.03,0.07,0.99,-3.2,0.5,0.0,860,0,1,0,0.0,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
115669,1480714208462,,,,,,,,0.02,0.07,1.0,-3.2,0.5,-0.1,880,0,,,,,,,,,,,,,,,,,,,
115689,1480714208482,,,,,,,,0.02,0.06,1.0,-3.1,0.4,-0.2,840,0,,,,,,,,,,,,,,,,,,,
115709,1480714208602,,,,,,,,0.02,0.05,0.99,-3.1,0.5,-0.2,860,0,,,,,,,,,,,,,,,,,,,
115729,1480714208622,,,,,,,,0.03,0.05,0.99,-3.1,0.4,-0.2,860,0,,,,,,,,,,,,,,,,,,,
115749,1480714208642,,,,,53,,,0.03,0.06,1.0,-3.2,0.3,-0.1,860,0,1,0,0.0,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,,0.0,0
115769,1480714208662,,,,,,,,0.03,0.06,1.0,-3.2,0.4,0.0,860,0,,,,,,,,,,,,,,,,,,,
115789,1480714208682,,,,,,,,0.03,0.07,1.0,-3.2,0.4,0.0,880,0,,,,,,,,,,,,,,,,,,,
115809,1480714208702,,,,,,,,0.03,0.07,1.01,-3.2,0.2,0.0,880,0,,,,,,,,,,,,,,,,,,,
115829,1480714208722,,,,,,,,0.02,0.06,1.01,-3.2,0.1,-0.0,840,0,,,,,,,,,,,,,,,,,,,
115849,1480714208742,0,48.8,,64.6,54,55.3,,0.02,0.06,1.0,-3.2,0.1,-0.1,860,0,1,0,0.0,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
115869,1480714208762,,,,,,,,0.02,0.05,1.0,-3.2,0.3,-0.2,860,0,,,,,,,,,,,,,,,,,,,
115889,1480714208782,,,,,,,,0.03,0.06,0.99,-3.2,0.2,-0.1,860,12,,,,,,,,,,,,,,,,,,,
115909,1480714208702,,,,,,,,0.03,0.06,0.99,-3.2,-0.0,-0.0,860,12,,,,,,,,,,,,,,,,,,,
115929,1480714208722,,,,,,,,0.03,0.07,0.99,-3.2,0.2,0.0,860,12,,,,,,,,,,,,,,,,,,,
115949,1480714208742,,,,,53,,,0.03,0.07,1.0,-3.2,0.3,0.1,880,769230,1,0,71.667,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,,0.0,0
115969,1480714208762,,,,,,,,0.03,0.07,1.01,-3.3,0.1,0.0,860,0,,,,,,,,,,,,,,,,,,,
115989,1480714208782,,,,,,,,0.02,0.06,1.02,-3.3,0.1,-0.0,860,0,,,,,,,,,,,,,,,,,,,
116009,1480714208802,,,,,,,,0.02,0.06,1.01,-3.2,0.1,-0.2,860,173,,,,,,,,,,,,,,,,,,,
116029,1480714208822,,,,,,,,0.02,0.05,1.02,-3.2,0.2,-0.2,860,173,,,,,,,,,,,,,,,,,,,
116049,1480714208842,0,46.0,0.7,62.8,52,56.8,14.82,0.03,0.05,1.02,-3.2,0.3,-0.1,860,173,1,0,0.0,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
116069,1480714208862,,,,,,,,0.02,0.05,1.02,-3.3,0.2,-0.1,860,173,,,,,,,,,,,,,,,,,,,
116089,1480714208882,,,,,,,,0.02,0.06,1.02,-3.3,0.3,0.0,880,173,,,,,,,,,,,,,,,,,,,
116109,1480714208895,,,,,,,,0.03,0.07,1.02,-3.3,0.3,0.1,860,173,,,,,,,,,,,,,,,,,,,
116129,1480714208915,,,,,,,,0.03,0.07,1.02,-3.3,0.1,-0.0,860,12,,,,,,,,,,,,,,,,,,,
116149,1480714208935,,,,,53,,,0.02,0.07,1.03,-3.2,0.1,-0.1,860,12,1,0,5.087,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,,0.0,0
116169,1480714208955,,,,,,,,0.02,0.07,1.01,-3.2,0.1,-0.2,860,12,,,,,,,,,,,,,,,,,,,
116189,1480714208975,,,,,,,,0.02,0.06,1.01,-3.2,0.2,-0.2,860,12,,,,,,,,,,,,,,,,,,,
116209,1480714209002,,,,,,,,0.02,0.07,1.0,-3.2,0.2,-0.2,860,12,,,,,,,,,,,,,,,,,,,
116229,1480714209022,,,,,,,,0.03,0.07,1.0,-3.2,0.0,-0.1,860,13,,,,,,,,,,,,,,,,,,,
116249,1480714209042,0,46.3,,62.5,54,56.4,,0.03,0.07,1.0,-3.3,0.1,0.0,840,13,1,0,71.667,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
116269,1480714209062,,,,,,,,0.03,0.07,1.01,-3.3,0.2,0.0,860,13,,,,,,,,,,,,,,,,,,,
116289,1480714209082,,,,,,,,0.03,0.07,1.02,-3.3,0.1,-0.0,840,13,,,,,,,,,,,,,,,,,,,
116309,1480714209103,,,,,,,,0.02,0.07,1.02,-3.2,0.1,-0.1,860,13,,,,,,,,,,,,,,,,,,,
116329,1480714209123,,,,,,,,0.02,0.07,1.01,-3.2,0.0,-0.3,860,15,,,,,,,,,,,,,,,,,,,
116349,1480714209143,,,,,53,,,0.02,0.07,1.01,-3.2,0.3,-0.3,880,15,1,0,64.615,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,,0.0,0
116369,1480714209163,,,,,,,,0.03,0.07,1.01,-3.2,0.2,-0.2,880,15,,,,,,,,,,,,,,,,,,,
116389,1480714209183,,,,,,,,0.03,0.07,1.01,-3.2,0.3,-0.1,840,15,,,,,,,,,,,,,,,,,,,
116409,1480714209203,,,,,,,,0.04,0.07,1.01,-3.3,0.4,-0.0,860,16,,,,,,,,,,,,,,,,,,,
116429,1480714209223,,,,,,,,0.03,0.08,1.01,-3.2,0.3,-0.0,840,16,,,,,,,,,,,,,,,,,,,
116449,1480714209243,0,46.9,,64.2,53,57.5,,0.03,0.08,1.01,-3.2,0.2,-0.1,860,16,1,0,56.0,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
116469,1480714209263,,,,,,,,0.02,0.07,1.01,-3.2,0.1,-0.2,860,16,,,,,,,,,,,,,,,,,,,
116489,1480714209283,,,,,,,,0.03,0.05,1.0,-3.2,0.2,-0.2,880,18,,,,,,,,,,,,,,,,,,,
116509,1480714209402,,,,,,,,0.03,0.05,0.99,-3.2,0.3,-0.2,880,18,,,,,,,,,,,,,,,,,,,
116529,1480714209422,,,,,,,,0.04,0.06,0.98,-3.3,0.1,-0.1,840,18,,,,,,,,,,,,,,,,,,,
116549,1480714209442,,,,,55,,,0.04,0.07,0.99,-3.3,0.2,-0.0,860,18,1,0,47.778,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,,0.0,0
116569,1480714209462,,,,,,,,0.04,0.07,0.99,-3.3,0.3,0.0,860,18,,,,,,,,,,,,,,,,,,,
116589,1480714209482,,,,,,,,0.04,0.07,1.0,-3.3,0.1,-0.1,860,18,,,,,,,,,,,,,,,,,,,
116609,1480714209502,,,,,,,,0.03,0.07,1.0,-3.2,0.1,-0.1,860,18,,,,,,,,,,,,,,,,,,,
116629,1480714209522,,,,,,,,0.03,0.07,0.99,-3.2,0.1,-0.2,880,18,,,,,,,,,,,,,,,,,,,
116649,1480714209542,0,48.5,,65.3,53,57.1,,0.03,0.06,0.99,-3.2,0.3,-0.2,840,20,1,0,47.778,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
116669,1480714209562,,,,,,,,0.04,0.06,0.99,-3.3,0.2,-0.2,840,20,,,,,,,,,,,,,,,,,,,
116689,1480714209582,,,,,,,,0.04,0.06,0.99,-3.3,0.1,-0.1,860,20,,,,,,,,,,,,,,,,,,,
116709,1480714209502,,,,,,,,0.04,0.06,0.99,-3.3,0.3,-0.1,840,21,,,,,,,,,,,,,,,,,,,
116729,1480714209522,,,,,,,,0.04,0.06,0.99,-3.3,0.3,-0.1,860,21,,,,,,,,,,,,,,,,,,,
116749,1480714209542,,,,,54,,,0.03,0.06,1.01,-3.3,0.2,-0.2,860,21,1,0,43.0,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,,0.0,0
116769,1480714209562,,,,,,,,0.03,0.05,1.0,-3.3,0.1,-0.3,880,23,,,,,,,,,,,,,,,,,,,
116789,1480714209582,,,,,,,,0.02,0.05,1.0,-3.3,0.2,-0.4,840,23,,,,,,,,,,,,,,,,,,,
116809,1480714209602,,,,,,,,0.03,0.05,0.99,-3.3,0.4,-0.3,840,23,,,,,,,,,,,,,,,,,,,
116829,1480714209622,,,,,,,,0.03,0.06,0.99,-3.3,0.3,-0.2,860,24,,,,,,,,,,,,,,,,,,,
116849,1480714209642,0,48.0,,62.8,55,55.5,,0.04,0.07,1.0,-3.3,0.4,-0.1,860,24,1,0,38.261,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
116869,1480714209662,,,,,,,,0.04,0.08,1.01,-3.3,0.5,-0.0,860,24,,,,,,,,,,,,,,,,,,,
116889,1480714209682,,,,,,,,0.04,0.08,1.01,-3.3,0.4,-0.0,860,26,,,,,,,,,,,,,,,,,,,
116909,1480714209702,,,,,,,,0.03,0.08,1.01,-3.3,0.4,-0.1,880,26,,,,,,,,,,,,,,,,,,,
116929,1480714209722,,,,,,,,0.03,0.06,1.0,-3.3,0.3,-0.3,860,26,,,,,,,,,,,,,,,,,,,
116949,1480714209742,,,,,55,,,0.03,0.05,1.0,-3.3,0.4,-0.3,860,26,1,0,33.077,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,,0.0,0
116969,1480714209762,,,,,,,,0.03,0.06,1.0,-3.4,0.3,-0.3,860,26,,,,,,,,,,,,,,,,,,,
116989,1480714209782,,,,,,,,0.03,0.06,1.0,-3.4,0.1,-0.2,860,27,,,,,,,,,,,,,,,,,,,
117009,1480714209802,,,,,,,,0.03,0.06,1.0,-3.4,0.2,-0.1,860,27,,,,,,,,,,,,,,,,,,,
117029,1480714209822,,,,,,,,0.03,0.07,1.0,-3.4,0.3,-0.1,860,27,,,,,,,,,,,,,,,,,,,
117049,1480714209842,0,47.9,0.7,63.0,54,55.6,14.91,0.03,0.07,1.01,-3.4,0.1,-0.2,880,29,1,0,31.852,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
117069,1480714209862,,,,,,,,0.02,0.07,1.01,-3.4,0.1,-0.2,840,29,,,,,,,,,,,,,,,,,,,
117089,1480714209882,,,,,,,,0.02,0.06,1.0,-3.3,0.0,-0.4,860,29,,,,,,,,,,,,,,,,,,,
117109,1480714209896,,,,,,,,0.02,0.05,1.0,-3.3,0.2,-0.4,860,27,,,,,,,,,,,,,,,,,,,
117129,1480714209916,,,,,,,,0.02,0.05,1.0,-3.2,0.1,-0.3,860,27,,,,,,,,,,,,,,,,,,,
117149,1480714209936,,,,,54,,,0.03,0.06,1.0,-3.3,-0.1,-0.2,860,29,1,0,29.655,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,,0.0,0
117169,1480714209956,,,,,,,,0.03,0.07,1.01,-3.3,0.1,-0.1,860,29,,,,,,,,,,,,,,,,,,,
117189,1480714209976,,,,,,,,0.03,0.07,1.02,-3.3,0.3,-0.0,880,29,,,,,,,,,,,,,,,,,,,
117209,1480714210001,,,,,,,,0.03,0.07,1.03,-3.2,0.1,-0.1,860,26,,,,,,,,,,,,,,,,,,,
117229,1480714210021,,,,,,,,0.01,0.07,1.03,-3.2,0.0,-0.1,880,26,,,,,,,,,,,,,,,,,,,
117249,1480714210041,0,46.2,,63.6,54,57.2,,0.01,0.07,1.01,-3.2,0.1,-0.2,880,26,1,0,30.345,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
117269,1480714210061,,,,,,,,0.01,0.06,1.01,-3.2,0.2,-0.2,880,27,,,,,,,,,,,,,,,,,,,
117289,1480714210081,,,,,,,,0.02,0.06,1.0,-3.2,0.3,-0.2,880,27,,,,,,,,,,,,,,,,,,,
117309,1480714210202,,,,,,,,0.02,0.07,1.0,-3.2,0.2,-0.1,880,27,,,,,,,,,,,,,,,,,,,
117329,1480714210222,,,,,,,,0.01,0.07,1.0,-3.2,0.1,0.0,900,27,,,,,,,,,,,,,,,,,,,
117349,1480714210242,,,,,55,,,0.01,0.07,1.0,-3.3,0.3,0.0,880,27,1,0,32.593,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,,0.0,0
117369,1480714210262,,,,,,,,0.02,0.07,1.01,-3.3,0.5,0.0,900,27,,,,,,,,,,,,,,,,,,,
117389,1480714210282,,,,,,,,0.02,0.07,1.02,-3.3,0.2,-0.0,900,27,,,,,,,,,,,,,,,,,,,
117409,1480714210302,,,,,,,,0.01,0.07,1.01,-3.2,-0.0,-0.1,900,27,,,,,,,,,,,,,,,,,,,
117429,1480714210322,,,,,,,,-0.0,0.06,1.02,-3.2,0.0,-0.1,900,26,,,,,,,,,,,,,,,,,,,
117449,1480714210342,0,46.4,,64.2,56,57.5,,-0.01,0.06,1.0,-3.1,0.2,-0.2,920,26,1,0,33.333,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
117469,1480714210362,,,,,,,,-0.01,0.06,1.0,-3.1,0.3,-0.2,900,26,,,,,,,,,,,,,,,,,,,
117489,1480714210382,,,,,,,,-0.01,0.06,1.0,-3.1,0.3,-0.2,920,26,,,,,,,,,,,,,,,,,,,
117509,1480714210302,,,,,,,,-0.0,0.05,1.0,-3.1,0.4,-0.2,920,26,,,,,,,,,,,,,,,,,,,
117529,1480714210322,,,,,,,,0.0,0.05,0.99,-3.1,0.3,-0.1,920,26,,,,,,,,,,,,,,,,,,,
117549,1480714210342,,,,,57,,,0.0,0.06,1.0,-3.1,0.2,-0.0,920,24,1,0,34.615,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,,0.0,0
117569,1480714210362,,,,,,,,0.0,0.07,1.0,-3.1,0.2,0.1,920,24,,,,,,,,,,,,,,,,,,,
117589,1480714210382,,,,,,,,0.0,0.08,1.01,-3.1,0.3,0.1,920,24,,,,,,,,,,,,,,,,,,,
117609,1480714210402,,,,,,,,0.01,0.08,1.01,-3.1,0.5,0.1,920,24,,,,,,,,,,,,,,,,,,,
117629,1480714210422,,,,,,,,0.02,0.08,1.02,-3.1,0.4,0.1,920,24,,,,,,,,,,,,,,,,,,,
117649,1480714210442,0,46.9,,63.3,58,56.2,,0.02,0.08,1.02,-3.1,0.1,0.1,920,24,1,0,38.333,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
117669,1480714210462,,,,,,,,0.01,0.08,1.01,-3.1,-0.1,0.1,920,23,,,,,,,,,,,,,,,,,,,
117689,1480714210482,,,,,,,,-0.0,0.08,1.02,-3.1,-0.1,0.0,920,23,,,,,,,,,,,,,,,,,,,
117709,1480714210498,,,,,,,,-0.01,0.08,1.01,-3.1,0.2,-0.1,920,23,,,,,,,,,,,,,,,,,,,
117729,1480714210518,,,,,,,,-0.02,0.08,1.0,-3.0,0.4,-0.2,920,23,,,,,,,,,,,,,,,,,,,
117749,1480714210538,,,,,59,,,-0.01,0.08,1.01,-3.1,0.4,-0.2,920,21,1,0,40.0,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,,0.0,0
117769,1480714210558,,,,,,,,-0.01,0.07,1.0,-3.1,0.3,-0.2,920,21,,,,,,,,,,,,,,,,,,,
117789,1480714210578,,,,,,,,0.0,0.06,1.01,-3.1,0.3,-0.2,920,21,,,,,,,,,,,,,,,,,,,
117809,1480714210598,,,,,,,,0.0,0.06,1.01,-3.1,0.3,-0.1,920,21,,,,,,,,,,,,,,,,,,,
117829,1480714210618,,,,,,,,0.0,0.07,1.01,-3.1,0.2,-0.1,920,21,,,,,,,,,,,,,,,,,,,
117849,1480714210638,0,47.3,,64.8,58,58.0,,-0.0,0.07,1.02,-3.1,0.2,-0.0,920,21,1,0,43.81,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
117869,1480714210658,,,,,,,,-0.0,0.07,1.02,-3.1,0.4,0.0,900,21,,,,,,,,,,,,,,,,,,,
117889,1480714210678,,,,,,,,0.0,0.08,1.02,-3.2,0.6,0.1,900,18,,,,,,,,,,,,,,,,,,,
117909,1480714210702,,,,,,,,0.0,0.08,1.01,-3.1,0.4,0.1,900,18,,,,,,,,,,,,,,,,,,,
117929,1480714210722,,,,,,,,-0.0,0.09,1.01,-3.1,0.1,0.1,920,18,,,,,,,,,,,,,,,,,,,
117949,1480714210742,,,,,58,,,-0.01,0.09,1.01,-3.1,0.1,0.0,920,18,1,0,50.0,0,37.478363,-122.20369,0.0,0.0,27.1,9,3,1.7,0,0.0,-1,0.0,,0.0,0
117969,1480714210762,,,,,,,,-0.01,0.08,1.01,-3.1,0.3,-0.1,920,18,,,,,,,,,,,,,,,,,,,
117989,1480714210782,,,,,,,,-0.02,0.08,1.01,-3.1,0.4,-0.2,920,18,,,,,,,,,,,,,,,,,,,
118009,1480714210802,,,,,,,,-0.01,0.07,1.0,-3.1,0.5,-0.2,920,15,,,,,,,,,,,,,,,,,,,
118029,1480714210822,,,,,,,,-0.01,0.07,1.0,-3.1,0.4,-0.2,900,15,,,,,,,,,,,,,,,,,,,
