"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0.0|100.0|5,"OilTemp"|"F"|0|300|5,"Coolant"|"F"|0|300|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0|300|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Wheel"|"RPM"|0|5000|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"MPH"|0.0|150.0|50,"Distance"|"Miles"|0.0|0.0|50,"Altitude"|"Feet"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50,"LapCount"|""|0|0|50,"LapTime"|"Min"|0.0|0.0|50,"Sector"|""|0|0|50,"SectorTime"|"Min"|0.0|0.0|50,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|50,"CurrentLap"|""|0|0|50
50341,1463872002837,,,,,,,0.01,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50361,1463872002857,,,,,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50381,1463872002877,,,,,,,0.01,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50401,1463872002898,0.001,55,53,0,55,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
50421,1463872002917,,,,,,,0.01,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50441,1463872002938,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.550461,1463872002963,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50481,1463872002997,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50501,1463872003018,,,,0,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50521,1463872003038,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50541,1463872003058,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50561,1463872003077,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50581,1463872003097,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50601,1463872003118,0.001,55,53,0,55,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
50621,1463872003137,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50641,1463872003157,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50661,1463872003177,,,,,,,0.02,0.07,1.0,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50681,1463872003197,,,,,,,0.02,0.07,1.0,-3.1,-0.1,0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50701,1463872003217,,,,0,,,0.02,0.07,1.0,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50721,1463872003237,,,,,,,0.02,0.07,1.0,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50741,1463872003258,,,,,,,0.02,0.06,1.0,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50761,1463872003277,,,,,,,0.02,0.06,1.0,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50781,1463872003298,,,,,,,0.02,0.06,1.0,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50801,1463872003318,0.003,55,54,0,56,,0.02,0.06,1.0,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
50821,1463872003337,,,,,,,0.02,0.06,1.0,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50841,1463872003358,,,,,,,0.02,0.06,1.0,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50861,1463872003377,,,,,,,0.02,0.06,1.0,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50881,1463872003398,,,,,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50901,1463872003418,,,,0,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50921,1463872003438,,,,,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50941,1463872003458,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50961,1463872003477,,,,,,,0.02,0.07,1.0,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
50981,1463872003498,,,,,,,0.02,0.07,1.0,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51001,1463872003517,0.003,56,54,0,55,12.77,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
51021,1463872003538,,,,,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51041,1463872003558,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51061,1463872003577,,,,,,,0.02,0.06,1.0,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51081,1463872003597,,,,,,,0.02,0.06,1.0,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51101,1463872003617,,,,0,,,0.02,0.06,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51121,1463872003638,,,,,,,0.02,0.06,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51141,1463872003657,,,,,,,0.02,0.07,0.99,-3.0,-0.1,0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51161,1463872003677,,,,,,,0.02,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51181,1463872003698,,,,,,,0.02,0.06,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51201,1463872003718,0.0,54,53,0,55,,0.02,0.06,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
51221,1463872003738,,,,,,,0.02,0.06,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51241,1463872003758,,,,,,,0.02,0.06,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51261,1463872003777,,,,,,,0.02,0.06,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51281,1463872003797,,,,,,,0.02,0.06,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51301,1463872003818,,,,0,,,0.02,0.06,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51321,1463872003837,,,,,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51341,1463872003858,,,,,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51361,1463872003877,,,,,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51381,1463872003898,,,,,,,0.02,0.06,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51401,1463872003917,0.001,55,53,0,55,,0.02,0.06,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
51421,1463872003938,,,,,,,0.02,0.06,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51441,1463872003958,,,,,,,0.02,0.06,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51461,1463872003973,,,,,,,0.02,0.06,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51481,1463872003998,,,,,,,0.02,0.06,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51501,1463872004018,,,,0,,,0.02,0.06,1.0,-3.0,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51521,1463872004038,,,,,,,0.02,0.06,1.0,-3.0,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51541,1463872004058,,,,,,,0.02,0.06,1.0,-3.0,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51561,1463872004077,,,,,,,0.02,0.06,1.0,-3.0,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51581,1463872004098,,,,,,,0.02,0.06,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51601,1463872004118,0.003,55,53,0,55,,0.02,0.06,1.0,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
51621,1463872004138,,,,,,,0.02,0.06,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51641,1463872004158,,,,,,,0.02,0.07,1.0,-3.0,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51661,1463872004177,,,,,,,0.02,0.07,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51681,1463872004198,,,,,,,0.02,0.07,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51701,1463872004218,,,,0,,,0.02,0.06,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51721,1463872004238,,,,,,,0.02,0.06,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51741,1463872004258,,,,,,,0.02,0.06,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51761,1463872004277,,,,,,,0.02,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51781,1463872004298,,,,,,,0.02,0.07,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51801,1463872004318,0.003,54,54,0,56,,0.02,0.06,1.0,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
51821,1463872004338,,,,,,,0.02,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51841,1463872004358,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51861,1463872004377,,,,,,,0.02,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51881,1463872004398,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51901,1463872004418,,,,0,,,0.02,0.06,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51921,1463872004438,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51941,1463872004458,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51961,1463872004477,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
51981,1463872004498,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52001,1463872004517,0.001,56,54,0,56,12.75,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
52021,1463872004538,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52041,1463872004558,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52061,1463872004577,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52081,1463872004598,,,,,,,0.02,0.07,0.99,-3.0,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52101,1463872004617,,,,0,,,0.02,0.07,0.99,-3.0,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52121,1463872004637,,,,,,,0.02,0.07,0.99,-3.1,-0.0,0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52141,1463872004657,,,,,,,0.02,0.07,0.99,-3.0,-0.1,0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52161,1463872004677,,,,,,,0.02,0.07,0.99,-3.0,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52181,1463872004697,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52201,1463872004718,0.001,56,54,0,55,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
52221,1463872004738,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52241,1463872004758,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52261,1463872004777,,,,,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52281,1463872004797,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52301,1463872004818,,,,0,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52321,1463872004838,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52341,1463872004857,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52361,1463872004876,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52381,1463872004898,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52401,1463872004918,0.001,56,51,0,55,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
52421,1463872004938,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52441,1463872004957,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52461,1463872004973,,,,,,,0.02,0.06,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52481,1463872004998,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52501,1463872005017,,,,0,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52521,1463872005038,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52541,1463872005058,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52561,1463872005077,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52581,1463872005098,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52601,1463872005118,0.001,55,53,0,55,,0.01,0.06,0.99,-3.1,-0.0,0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
52621,1463872005137,,,,,,,0.02,0.06,0.99,-3.1,-0.0,0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52641,1463872005157,,,,,,,0.02,0.06,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52661,1463872005176,,,,,,,0.02,0.06,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52681,1463872005197,,,,,,,0.02,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52701,1463872005216,,,,0,,,0.02,0.07,0.99,-3.1,-0.1,0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52721,1463872005236,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52741,1463872005256,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52761,1463872005276,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52781,1463872005297,,,,,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,333.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52801,1463872005317,0.001,56,54,0,56,,0.02,0.06,0.99,-3.0,-0.0,-0.0,0,0,39.53957,-122.332352,1.1,0.004,325.3,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
52821,1463872005336,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,1.12,0.004,325.3,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52841,1463872005357,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,325.3,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52861,1463872005376,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,325.3,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52881,1463872005397,,,,,,,0.02,0.07,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,325.3,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52901,1463872005417,,,,0,,,0.02,0.06,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,325.3,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52921,1463872005437,,,,,,,0.02,0.06,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,325.3,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52941,1463872005456,,,,,,,0.02,0.06,0.99,-3.1,-0.0,-0.0,0,0,39.53957,-122.332352,0.0,0.004,325.3,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52961,1463872005476,,,,,,,0.02,0.06,0.99,-3.1,-0.0,0.0,0,0,39.53957,-122.332352,0.0,0.004,325.3,9,2,2.0,0,0.0,-1,0.0,,0.0,0
52981,1463872005497,,,,,,,0.02,0.06,0.99,-3.1,-0.0,0.0,0,0,39.53957,-122.332352,0.0,0.004,325.3,9,2,2.0,0,0.0,-1,0.0,,0.0,0
53001,1463872005516,0.001,54,55,0,54,12.77,0.02,0.06,0.99,-3.1,-0.0,0.0,0,0,39.53957,-122.332352,0.0,0.004,325.3,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0
53021,1463872005537,,,,,,,0.02,0.06,0.99,-3.1,-0.0,0.0,0,0,39.53957,-122.332352,0.0,0.004,325.3,9,2,2.0,0,0.0,-1,0.0,,0.0,0
53041,1463872005555,,,,,,,0.02,0.06,0.99,-3.1,-0.1,-0.0,0,0,39.53957,-122.332352,0.0,0.004,325.3,9,2,2.0,0,0.0,-1,0.0,,0.0,0
