"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0.0|100.0|5,"OilTemp"|"F"|0|300|5,"Coolant"|"F"|0|300|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0|300|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Wheel"|"RPM"|0|5000|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"MPH"|0.0|150.0|50,"Distance"|"Miles"|0.0|0.0|50,"Altitude"|"Feet"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50,"LapCount"|""|0|0|50,"LapTime"|"Min"|0.0|0.0|50,"Sector"|""|0|0|50,"SectorTime"|"Min"|0.0|0.0|50,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|50,"CurrentLap"|""|0|0|50
94441,1463878023746,,,,,,,0.03,0.07,0.99,-5.6,0.1,-0.2,1140,83,39.539623,-122.332382,0.0,0.028,311.3,7,2,1.9,0,0.0,-1,0.0,,0.0,0
94461,1463878023765,,,,,,,0.03,0.07,0.98,-5.7,0.2,-0.2,1120,84,39.539623,-122.332382,0.0,0.028,311.3,7,2,1.9,0,0.0,-1,0.0,,0.0,0
94481,1463878023785,,,,,,,0.03,0.08,0.99,-5.7,0.2,-0.2,1150,84,39.539623,-122.332382,0.0,0.028,311.3,7,2,1.9,0,0.0,-1,0.0,,0.0,0
94501,1463878023805,,,,56,,,0.03,0.07,0.98,-5.6,0.2,-0.1,1120,86,39.539623,-122.332382,0.0,0.028,311.3,7,2,1.9,0,0.0,-1,0.0,,0.0,0
94521,1463878023826,,,,,,,0.03,0.07,1.0,-5.7,0.1,-0.2,1160,84,39.539623,-122.332382,0.0,0.028,311.3,7,3,1.9,0,0.0,-1,0.0,,0.0,0
94541,1463878023846,,,,,,,0.03,0.09,0.99,-5.6,0.0,-0.1,1130,86,39.539623,-122.332382,0.0,0.028,311.3,7,2,1.9,0,0.0,-1,0.0,,0.0,0
94561,1463878023865,,,,,,,0.03,0.08,0.99,-5.6,0.2,-0.2,1140,84,39.539623,-122.332382,0.0,0.028,311.3,7,2,1.9,0,0.0,-1,0.0,,0.0,0
94581,1463878023886,,,,,,,0.03,0.08,1.0,-5.6,-0.0,-0.2,1170,86,39.539623,-122.332382,0.99,0.028,311.3,7,2,1.9,0,0.0,-1,0.0,,0.0,0
94601,1463878023905,0.003,143,158,51,155,,0.03,0.07,0.99,-5.6,-0.1,-0.2,1150,86,39.539623,-122.332382,0.97,0.028,311.3,7,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
94621,1463878023925,,,,,,,0.02,0.07,0.99,-5.6,-0.1,-0.2,1140,87,39.539623,-122.332382,1.0,0.028,311.3,7,2,1.9,0,0.0,-1,0.0,,0.0,0
94641,1463878023946,,,,,,,0.03,0.07,0.99,-5.5,0.0,-0.2,1140,87,39.539623,-122.332382,1.03,0.028,311.3,7,3,1.9,0,0.0,-1,0.0,,0.0,0
94661,1463878023966,,,,,,,0.02,0.07,0.99,-5.5,-0.0,-0.2,1160,86,39.539623,-122.332382,1.03,0.028,311.3,7,2,1.9,0,0.0,-1,0.0,,0.0,0
94681,1463878023981,,,,,,,0.02,0.06,0.99,-5.5,-0.2,-0.2,1110,86,39.539623,-122.332382,1.01,0.028,311.3,7,2,1.9,0,0.0,-1,0.0,,0.0,0
94701,1463878024005,,,,54,,,0.02,0.06,0.99,-5.4,-0.0,-0.2,1110,86,39.539623,-122.332382,0.0,0.028,311.3,7,3,0.5,0,0.0,-1,0.0,,0.0,0
94721,1463878024025,,,,,,,0.02,0.05,0.98,-5.4,-0.2,-0.2,1110,87,39.539623,-122.332382,0.0,0.028,311.3,7,3,0.5,0,0.0,-1,0.0,,0.0,0
94741,1463878024045,,,,,,,0.02,0.05,0.99,-5.4,-0.1,-0.2,1120,89,39.539623,-122.332382,1.2,0.028,311.3,7,3,0.5,0,0.0,-1,0.0,,0.0,0
94761,1463878024065,,,,,,,0.02,0.05,0.99,-5.4,-0.0,-0.2,1130,89,39.539623,-122.332382,1.09,0.028,311.3,7,3,0.5,0,0.0,-1,0.0,,0.0,0
94781,1463878024085,,,,,,,0.02,0.06,0.98,-5.3,-0.1,-0.2,1100,89,39.539623,-122.332382,0.92,0.028,311.3,7,3,0.5,0,0.0,-1,0.0,,0.0,0
94801,1463878024105,0.001,143,158,54,156,,0.02,0.05,0.99,-5.2,-0.1,-0.2,1100,89,39.539623,-122.332382,0.98,0.028,311.3,7,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
94821,1463878024125,,,,,,,0.02,0.05,0.98,-5.2,-0.0,-0.3,1110,89,39.539623,-122.332382,1.0,0.028,311.3,7,3,0.5,0,0.0,-1,0.0,,0.0,0
94841,1463878024145,,,,,,,0.02,0.05,0.98,-5.2,-0.1,-0.3,1100,89,39.539623,-122.332382,1.1,0.028,311.3,7,3,0.5,0,0.0,-1,0.0,,0.0,0
94861,1463878024165,,,,,,,0.02,0.05,0.98,-5.1,-0.0,-0.3,1100,87,39.539623,-122.332382,1.03,0.028,311.3,7,3,0.5,0,0.0,-1,0.0,,0.0,0
94881,1463878024185,,,,,,,0.02,0.05,0.97,-5.1,-0.1,-0.3,1080,87,39.539623,-122.332382,1.07,0.028,311.3,7,3,0.5,0,0.0,-1,0.0,,0.0,0
94901,1463878024205,,,,52,,,0.02,0.05,0.98,-5.1,-0.1,-0.4,1080,87,39.539623,-122.332382,1.0,0.028,311.3,7,3,0.5,0,0.0,-1,0.0,,0.0,0
94921,1463878024225,,,,,,,0.02,0.04,0.97,-5.0,-0.0,-0.4,1070,89,39.539623,-122.332382,1.12,0.028,311.3,7,3,0.5,0,0.0,-1,0.0,,0.0,0
94941,1463878024245,,,,,,,0.02,0.05,0.97,-5.0,0.0,-0.4,1050,89,39.539623,-122.332382,1.19,0.028,311.3,7,3,0.5,0,0.0,-1,0.0,,0.0,0
94961,1463878024265,,,,,,,0.01,0.05,0.97,-5.0,0.0,-0.4,1040,89,39.539623,-122.332382,1.35,0.028,311.3,7,3,0.5,0,0.0,-1,0.0,,0.0,0
94981,1463878024285,,,,,,,0.01,0.05,0.98,-4.9,-0.1,-0.4,1050,87,39.539623,-122.332382,1.47,0.028,311.3,7,3,0.5,0,0.0,-1,0.0,,0.0,0
95001,1463878024305,0.421,144,157,54,156,14.35,0.0,0.05,0.98,-4.9,-0.1,-0.4,1040,89,39.539623,-122.332382,1.38,0.028,311.3,7,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
95021,1463878024325,,,,,,,0.01,0.05,0.97,-4.8,-0.1,-0.4,1010,89,39.539623,-122.332382,1.4,0.028,311.3,7,3,0.5,0,0.0,-1,0.0,,0.0,0
95041,1463878024345,,,,,,,0.01,0.06,0.98,-4.8,-0.1,-0.3,1020,90,39.539623,-122.332382,1.37,0.028,311.2,7,3,0.5,0,0.0,-1,0.0,,0.0,0
95061,1463878024365,,,,,,,0.01,0.06,0.98,-4.7,-0.2,-0.3,1000,92,39.539623,-122.332382,1.75,0.028,311.2,7,3,0.5,0,0.0,-1,0.0,,0.0,0
95081,1463878024385,,,,,,,0.01,0.06,0.98,-4.7,-0.2,-0.2,1010,90,39.539623,-122.332382,1.53,0.028,311.2,7,3,0.5,0,0.0,-1,0.0,,0.0,0
95101,1463878024406,,,,48,,,0.02,0.07,0.97,-4.7,-0.2,-0.2,980,90,39.539623,-122.332382,1.46,0.028,311.2,7,3,0.5,0,0.0,-1,0.0,,0.0,0
95121,1463878024425,,,,,,,0.02,0.07,0.97,-4.6,-0.1,-0.2,970,89,39.539623,-122.332382,1.37,0.028,311.2,7,3,0.5,0,0.0,-1,0.0,,0.0,0
95141,1463878024445,,,,,,,0.02,0.08,0.97,-4.6,-0.2,-0.1,960,90,39.539623,-122.332382,1.65,0.028,311.2,7,3,0.5,0,0.0,-1,0.0,,0.0,0
95161,1463878024465,,,,,,,0.01,0.08,0.97,-4.6,-0.3,-0.1,930,92,39.539623,-122.332382,1.66,0.028,311.2,7,3,0.5,0,0.0,-1,0.0,,0.0,0
95181,1463878024484,,,,,,,0.01,0.08,0.96,-4.5,-0.5,-0.1,920,93,39.539623,-122.332382,1.72,0.028,311.1,7,3,0.5,0,0.0,-1,0.0,,0.0,0
95201,1463878024506,0.001,143,158,49,156,,0.0,0.07,0.96,-4.5,-0.5,-0.1,910,92,39.539623,-122.332382,1.64,0.028,311.1,7,3,0.5,0,0.0,-1,0.0,0.0,0.0,0
95221,1463878024526,,,,,,,0.01,0.07,0.97,-4.5,-0.4,-0.1,900,89,39.539623,-122.332382,1.52,0.028,311.1,7,3,0.5,0,0.0,-1,0.0,,0.0,0
95241,1463878024546,,,,,,,0.02,0.07,0.97,-4.5,-0.3,-0.1,880,89,39.539623,-122.332382,1.84,0.028,311.1,7,3,0.5,0,0.0,-1,0.0,,0.0,0
95261,1463878024565,,,,,,,0.02,0.07,0.97,-4.4,-0.4,-0.2,870,89,39.539623,-122.332382,1.72,0.028,311.1,7,3,0.5,0,0.0,-1,0.0,,0.0,0
95281,1463878024585,,,,,,,0.02,0.08,0.97,-4.4,-0.4,-0.1,860,90,39.539623,-122.332382,1.72,0.028,311.1,7,3,0.5,0,0.0,-1,0.0,,0.0,0
95301,1463878024605,,,,53,,,0.02,0.08,0.98,-4.4,-0.3,-0.1,840,90,39.539623,-122.332382,1.88,0.028,311.0,7,3,0.5,0,0.0,-1,0.0,,0.0,0
95321,1463878024625,,,,,,,0.02,0.07,0.98,-4.4,-0.5,-0.1,840,90,39.539623,-122.332382,1.99,0.028,311.1,7,3,0.5,0,0.0,-1,0.0,,0.0,0
95341,1463878024645,,,,,,,0.02,0.08,0.98,-4.4,-0.4,-0.1,810,90,39.539623,-122.332382,1.68,0.028,311.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95361,1463878024665,,,,,,,0.02,0.07,0.98,-4.4,-0.3,-0.1,810,90,39.539623,-122.332382,1.54,0.028,311.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95381,1463878024683,,,,,,,0.02,0.07,0.97,-4.4,-0.4,-0.1,810,90,39.539623,-122.332382,1.59,0.028,311.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95401,1463878024705,0.001,144,158,49,156,,0.02,0.07,0.98,-4.4,-0.4,-0.1,780,92,39.539623,-122.332382,1.64,0.028,311.0,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
95421,1463878024725,,,,,,,0.02,0.07,0.98,-4.4,-0.4,-0.1,790,92,39.539623,-122.332382,1.41,0.028,311.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95441,1463878024745,,,,,,,0.02,0.07,0.99,-4.4,-0.4,-0.1,770,90,39.539623,-122.332382,1.78,0.028,310.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95461,1463878024765,,,,,,,0.02,0.06,0.99,-4.4,-0.3,-0.1,760,92,39.539623,-122.332382,1.81,0.028,310.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95481,1463878024785,,,,,,,0.02,0.07,0.98,-4.3,-0.4,-0.0,770,92,39.539623,-122.332382,1.91,0.028,310.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95501,1463878024805,,,,45,,,0.02,0.06,0.99,-4.3,-0.4,0.0,770,92,39.539623,-122.332382,2.02,0.028,310.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95521,1463878024825,,,,,,,0.01,0.06,0.99,-4.4,-0.5,0.0,740,92,39.539623,-122.332382,2.06,0.028,310.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95541,1463878024845,,,,,,,0.02,0.06,0.99,-4.4,-0.4,0.0,740,92,39.539623,-122.332382,1.7,0.028,310.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95561,1463878024865,,,,,,,0.01,0.07,0.98,-4.4,-0.5,0.0,740,92,39.539623,-122.332382,1.76,0.028,310.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95581,1463878024885,,,,,,,0.02,0.06,0.98,-4.3,-0.6,0.0,740,93,39.539623,-122.332382,1.83,0.028,310.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95601,1463878024905,0.001,143,158,46,156,,0.02,0.07,0.98,-4.4,-0.7,0.1,720,95,39.539623,-122.332382,1.67,0.028,310.9,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
95621,1463878024925,,,,,,,0.02,0.07,0.97,-4.4,-0.7,0.0,700,95,39.539623,-122.332382,1.77,0.028,310.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95641,1463878024945,,,,,,,0.01,0.06,0.97,-4.4,-0.7,0.1,710,92,39.539623,-122.332382,1.87,0.028,310.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95661,1463878024965,,,,,,,0.01,0.06,0.98,-4.4,-0.6,0.1,700,92,39.539623,-122.332382,1.63,0.028,311.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95681,1463878024981,,,,,,,0.02,0.06,0.98,-4.4,-0.5,0.1,690,95,39.539623,-122.332382,1.45,0.028,310.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95701,1463878025004,,,,51,,,0.02,0.06,0.98,-4.4,-0.5,0.1,690,96,39.539623,-122.332382,1.53,0.028,310.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95721,1463878025025,,,,,,,0.02,0.07,0.98,-4.4,-0.5,0.1,670,96,39.539623,-122.332382,1.33,0.028,311.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95741,1463878025045,,,,,,,0.02,0.07,0.98,-4.4,-0.6,0.1,660,95,39.539623,-122.332382,1.6,0.028,311.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95761,1463878025065,,,,,,,0.02,0.07,0.98,-4.4,-0.5,0.1,670,93,39.539623,-122.332382,1.59,0.028,311.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95781,1463878025084,,,,,,,0.02,0.07,0.98,-4.4,-0.5,0.1,660,96,39.539623,-122.332382,1.84,0.028,311.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95801,1463878025104,0.003,144,158,44,156,,0.02,0.08,0.98,-4.4,-0.6,0.1,660,96,39.539619,-122.332382,1.38,0.028,311.3,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
95821,1463878025125,,,,,,,0.02,0.07,0.98,-4.4,-0.5,0.1,640,96,39.539619,-122.332382,1.59,0.028,311.4,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95841,1463878025145,,,,,,,0.02,0.07,0.98,-4.4,-0.5,0.0,660,93,39.539619,-122.332382,1.63,0.028,311.4,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95861,1463878025165,,,,,,,0.02,0.07,0.98,-4.5,-0.5,0.0,650,93,39.539619,-122.332382,1.7,0.028,311.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95881,1463878025184,,,,,,,0.02,0.07,0.97,-4.4,-0.5,0.1,630,95,39.539619,-122.332382,1.59,0.028,311.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95901,1463878025205,,,,42,,,0.02,0.07,0.98,-4.5,-0.5,0.1,640,95,39.539619,-122.332382,1.87,0.028,311.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95921,1463878025224,,,,,,,0.03,0.07,0.98,-4.5,-0.5,0.1,640,96,39.539619,-122.332382,1.55,0.028,311.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95941,1463878025245,,,,,,,0.02,0.07,0.98,-4.5,-0.5,0.1,630,95,39.539619,-122.332382,2.14,0.028,311.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95961,1463878025264,,,,,,,0.02,0.07,0.98,-4.5,-0.5,0.1,640,95,39.539619,-122.332382,1.57,0.028,311.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
95981,1463878025284,,,,,,,0.02,0.07,0.98,-4.5,-0.5,0.1,620,96,39.539619,-122.332382,1.91,0.028,311.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96001,1463878025304,0.003,144,158,46,156,14.49,0.02,0.06,0.98,-4.5,-0.5,0.1,620,96,39.539619,-122.332382,1.87,0.028,312.0,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
96021,1463878025324,,,,,,,0.02,0.07,0.98,-4.6,-0.5,0.1,630,98,39.539619,-122.332382,1.79,0.028,312.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96041,1463878025344,,,,,,,0.02,0.07,0.98,-4.6,-0.6,0.1,620,96,39.539619,-122.332382,1.54,0.028,312.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96061,1463878025364,,,,,,,0.02,0.07,0.98,-4.6,-0.5,0.1,620,96,39.539619,-122.332382,1.66,0.028,312.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96081,1463878025384,,,,,,,0.02,0.07,0.98,-4.6,-0.5,0.0,620,95,39.539619,-122.332382,1.29,0.028,312.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96101,1463878025405,,,,43,,,0.02,0.07,0.98,-4.6,-0.5,0.0,620,95,39.539619,-122.332382,1.63,0.028,312.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96121,1463878025425,,,,,,,0.01,0.07,0.99,-4.6,-0.6,0.0,620,98,39.539619,-122.332382,1.42,0.028,312.4,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96141,1463878025444,,,,,,,0.01,0.07,0.99,-4.6,-0.6,0.0,630,96,39.539619,-122.332382,1.51,0.028,312.4,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96161,1463878025464,,,,,,,0.01,0.07,0.98,-4.6,-0.6,0.1,620,96,39.539619,-122.332382,1.31,0.028,312.4,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96181,1463878025484,,,,,,,0.02,0.07,0.98,-4.6,-0.5,0.1,620,95,3996181,1463878025484,,,,,,,0.02,0.07,0.98,-4.6,-0.5,0.1,620,95,39.539619,-122.332382,1.64,0.028,312.4,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96201,1463878025512,0.001,144,158,47,156,,0.02,0.07,0.98,-4.6,-0.5,0.1,620,95,39.539619,-122.332382,1.72,0.028,312.5,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
96221,1463878025532,,,,,,,0.02,0.07,0.99,-4.6,-0.4,0.1,620,93,39.539619,-122.332382,1.59,0.028,312.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96241,1463878025552,,,,,,,0.02,0.07,0.99,-4.6,-0.5,0.1,620,98,39.539619,-122.332382,1.78,0.028,312.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96261,1463878025571,,,,,,,0.01,0.07,1.0,-4.6,-0.4,0.1,620,96,39.539619,-122.332382,1.72,0.028,312.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96281,1463878025592,,,,,,,0.01,0.07,1.0,-4.6,-0.4,0.2,620,95,39.539619,-122.332382,1.9,0.028,312.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96301,1463878025612,,,,49,,,0.01,0.07,0.99,-4.6,-0.4,0.2,620,95,39.539619,-122.332382,2.11,0.028,312.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96321,1463878025632,,,,,,,0.01,0.07,0.99,-4.6,-0.4,0.2,630,93,39.539619,-122.332382,2.1,0.028,312.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96341,1463878025653,,,,,,,0.01,0.07,1.0,-4.6,-0.3,0.2,620,95,39.539619,-122.332382,1.98,0.028,312.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96361,1463878025672,,,,,,,0.01,0.08,1.0,-4.6,-0.3,0.3,620,95,39.539619,-122.332382,1.55,0.028,312.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96381,1463878025692,,,,,,,0.01,0.07,1.0,-4.6,-0.2,0.3,630,95,39.539619,-122.332382,1.81,0.028,312.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96401,1463878025712,0.0,143,158,42,156,,0.0,0.07,1.0,-4.6,-0.3,0.3,630,95,39.539619,-122.332382,1.61,0.028,312.7,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
96421,1463878025732,,,,,,,0.01,0.08,1.0,-4.7,-0.2,0.3,630,92,39.539619,-122.332382,1.5,0.028,312.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96441,1463878025753,,,,,,,0.01,0.08,1.0,-4.7,-0.1,0.3,630,93,39.539619,-122.332382,1.94,0.028,312.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96461,1463878025772,,,,,,,0.01,0.08,1.0,-4.8,-0.2,0.3,630,92,39.539619,-122.332382,1.76,0.028,312.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96481,1463878025793,,,,,,,0.0,0.08,1.0,-4.8,-0.2,0.2,630,92,39.539619,-122.33239,1.87,0.029,313.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96501,1463878025812,,,,44,,,0.0,0.07,1.0,-4.8,-0.1,0.2,640,92,39.539619,-122.33239,1.61,0.029,313.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96521,1463878025833,,,,,,,0.0,0.08,1.0,-4.8,-0.1,0.3,630,90,39.539619,-122.33239,1.77,0.029,313.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96541,1463878025853,,,,,,,0.01,0.07,1.0,-4.8,-0.1,0.2,640,92,39.539619,-122.33239,1.5,0.029,313.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96561,1463878025872,,,,,,,0.01,0.07,1.01,-4.8,-0.2,0.2,630,90,39.539619,-122.33239,1.32,0.029,313.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96581,1463878025892,,,,,,,0.01,0.07,1.0,-4.8,-0.1,0.2,640,92,39.539619,-122.33239,1.48,0.029,313.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96601,1463878025912,0.0,143,158,39,156,,0.01,0.07,1.0,-4.8,-0.1,0.1,640,89,39.539619,-122.33239,1.26,0.029,313.1,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
96621,1463878025932,,,,,,,0.01,0.07,1.0,-4.8,-0.2,0.1,640,92,39.539619,-122.33239,1.27,0.029,313.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96641,1463878025952,,,,,,,0.01,0.07,1.0,-4.8,-0.1,0.1,640,92,39.539619,-122.33239,1.41,0.029,313.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96661,1463878025972,,,,,,,0.01,0.07,0.99,-4.8,-0.1,0.1,640,90,39.539619,-122.33239,1.41,0.029,313.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96681,1463878025992,,,,,,,0.0,0.07,0.99,-4.8,-0.1,0.1,640,90,39.539619,-122.33239,1.71,0.029,313.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96701,1463878026013,,,,44,,,0.01,0.07,1.0,-4.9,-0.1,0.1,630,89,39.539619,-122.33239,1.79,0.029,313.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96721,1463878026032,,,,,,,0.01,0.07,0.99,-4.9,-0.0,0.1,640,90,39.539619,-122.33239,1.67,0.029,313.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96741,1463878026052,,,,,,,0.01,0.07,0.99,-4.9,-0.1,0.2,640,90,39.539619,-122.33239,1.76,0.029,313.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96761,1463878026072,,,,,,,0.01,0.07,0.99,-4.9,-0.2,0.1,640,92,39.539619,-122.33239,1.57,0.029,313.4,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96781,1463878026093,,,,,,,0.01,0.07,1.0,-4.9,-0.1,0.1,650,90,39.539619,-122.33239,1.89,0.029,313.4,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96801,1463878026113,0.0,144,158,46,156,,0.01,0.07,0.99,-4.9,-0.2,0.1,650,89,39.539619,-122.33239,1.28,0.029,313.4,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
96821,1463878026132,,,,,,,0.01,0.06,1.0,-4.9,-0.2,0.1,640,89,39.539619,-122.33239,1.66,0.029,313.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96841,1463878026152,,,,,,,0.01,0.07,1.0,-4.9,-0.2,0.0,640,90,39.539619,-122.33239,1.54,0.029,313.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96861,1463878026172,,,,,,,0.02,0.07,1.0,-4.9,-0.1,0.0,650,90,39.539619,-122.33239,1.54,0.029,313.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96881,1463878026192,,,,,,,0.01,0.07,0.99,-4.9,-0.3,-0.0,640,90,39.539619,-122.33239,1.54,0.029,313.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96901,1463878026212,,,,41,,,0.01,0.07,0.99,-5.0,-0.2,-0.1,650,92,39.539619,-122.33239,1.54,0.029,313.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96921,1463878026172,,,,,,,0.01,0.07,1.0,-5.0,-0.2,-0.1,640,92,39.539619,-122.33239,1.33,0.029,313.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96941,1463878026212,,,,,,,0.02,0.07,1.0,-5.0,-0.2,-0.1,640,92,39.539619,-122.33239,1.55,0.029,313.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96961,1463878026254,,,,,,,0.02,0.07,0.99,-5.0,-0.3,-0.1,640,90,39.539616,-122.33239,1.34,0.029,313.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0
96981,1463878026284,,,,,,,0.02,0.08,0.99,-5.0,-0.3,-0.1,640,90,39.539616,-122.33239,1.67,0.029,313.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97001,1463878026304,0.001,144,158,50,156,14.48,0.02,0.07,0.99,-5.0,-0.3,-0.1,640,90,39.539616,-122.33239,1.67,0.029,313.6,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0
97021,1463878026324,,,,,,,0.02,0.06,0.99,-5.1,-0.4,-0.1,640,90,39.539616,-122.33239,1.67,0.029,313.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97041,1463878026344,,,,,,,0.02,0.06,0.99,-5.1,-0.4,-0.1,640,92,39.539616,-122.33239,1.67,0.029,313.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97061,1463878026314,,,,,,,0.02,0.07,0.99,-5.1,-0.4,-0.1,640,90,39.539616,-122.33239,1.75,0.029,313.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97081,1463878026355,,,,,,,0.02,0.07,0.99,-5.1,-0.4,-0.1,640,92,39.539616,-122.33239,1.64,0.029,313.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97101,1463878026395,,,,42,,,0.02,0.07,0.99,-5.1,-0.4,-0.1,640,92,39.539616,-122.33239,1.49,0.029,313.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97121,1463878026426,,,,,,,0.02,0.07,0.99,-5.1,-0.4,-0.1,640,90,39.539616,-122.33239,1.88,0.029,313.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
97141,1463878026446,,,,,,,0.02,0.07,0.98,-5.1,-0.3,-0.1,640,92,39.539616,-122.33239,1.88,0.029,313.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0
