"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0.0|100.0|5,"OilTemp"|"F"|0|300|5,"Coolant"|"F"|0|300|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0|300|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Wheel"|"RPM"|0|5000|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"MPH"|0.0|150.0|50,"Distance"|"Miles"|0.0|0.0|50,"Altitude"|"Feet"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50,"LapCount"|""|0|0|50,"LapTime"|"Min"|0.0|0.0|50,"Sector"|""|0|0|50,"SectorTime"|"Min"|0.0|0.0|50,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|50,"CurrentLap"|""|0|0|50
397241,1463947663331,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.9,0,0.0,-1,0.0,,0.0,0
397261,1463947663351,,,,,,,0.04,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.9,0,0.0,-1,0.0,,0.0,0
397281,1463947663371,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.9,0,0.0,-1,0.0,,0.0,0
397301,1463947663391,,,,0,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.9,0,0.0,-1,0.0,,0.0,0
397321,1463947663411,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.9,0,0.0,-1,0.0,,0.0,0
397341,1463947663432,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.9,0,0.0,-1,0.0,,0.0,0
397361,1463947663452,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.9,0,0.0,-1,0.0,,0.0,0
397381,1463947663472,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.9,0,0.0,-1,0.0,,0.0,0
397401,1463947663492,0.08,189,161,0,154,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
397421,1463947663512,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.9,0,0.0,-1,0.0,,0.0,0
397441,1463947663531,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.9,0,0.0,-1,0.0,,0.0,0
397461,1463947663550,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.9,0,0.0,-1,0.0,,0.0,0
397481,1463947663570,,,,,,,0.04,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.9,0,0.0,-1,0.0,,0.0,0
397501,1463947663589,,,,0,,,0.04,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.9,0,0.0,-1,0.0,,0.0,0
397521,1463947663609,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.9,0,0.0,-1,0.0,,0.0,0
397541,1463947663628,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.9,0,0.0,-1,0.0,,0.0,0
397561,1463947663649,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.9,0,0.0,-1,0.0,,0.0,0
397581,1463947663669,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.9,0,0.0,-1,0.0,,0.0,0
397601,1463947663688,0.083,188,160,0,153,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
397621,1463947663706,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.9,0,0.0,-1,0.0,,0.0,0
397641,1463947663726,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
397661,1463947663745,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
397681,1463947663763,,,,,,,0.03,0.07,0.97,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
397701,1463947663781,,,,0,,,0.03,0.07,0.97,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
397721,1463947663801,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
397741,1463947663819,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
397761,1463947663836,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
397781,1463947663855,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
397801,1463947663872,0.073,189,161,0,154,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
397821,1463947663890,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
397841,1463947663909,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
397861,1463947663927,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.0,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
397881,1463947663945,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.0,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
397901,1463947663963,,,,0,,,0.03,0.06,0.98,-3.0,-0.2,-0.0,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
397921,1463947663983,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.0,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
397941,1463947663990,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.0,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
397961,1463947664009,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
397981,1463947664029,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398001,1463947664046,0.08,189,161,0,154,12.73,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
398021,1463947664063,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398041,1463947664081,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398061,1463947664101,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398081,1463947664120,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398101,1463947664218,,,,0,,,0.03,0.07,0.98,-3.0,-0.3,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398121,1463947664236,,,,,,,0.03,0.06,0.98,-3.0,-0.3,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398141,1463947664254,,,,,,,0.03,0.06,0.98,-3.0,-0.3,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398161,1463947664272,,,,,,,0.03,0.06,0.98,-3.0,-0.3,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398181,1463947664290,,,,,,,0.03,0.06,0.98,-3.0,-0.3,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398201,1463947664313,0.07,188,160,0,154,,0.03,0.06,0.98,-3.0,-0.3,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
398221,1463947664338,,,,,,,0.04,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398241,1463947664358,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398261,1463947664376,,,,,,,0.03,0.06,0.98,-3.1,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398281,1463947664393,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398301,1463947664409,,,,0,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398321,1463947664427,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398341,1463947664445,,,,,,,0.03,0.06,0.97,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398361,1463947664462,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398381,1463947664482,,,,,,,0.04,0.07,0.98,-3.0,-0.3,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398401,1463947664500,0.083,188,160,0,153,,0.03,0.07,0.98,-3.0,-0.3,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
398421,1463947664517,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398441,1463947664536,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398461,1463947664552,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398481,1463947664572,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398501,1463947664589,,,,0,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398521,1463947664607,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398541,1463947664624,,,,,,,0.03,0.07,0.98,-3.0,-0.3,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398561,1463947664642,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398581,1463947664662,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398601,1463947664680,0.083,188,160,0,154,,0.03,0.07,0.97,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,0.0,0.0,0
398621,1463947664698,,,,,,,0.04,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398641,1463947664716,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536732,-122.332161,0.0,0.033,318.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398661,1463947664732,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.53672,-122.332161,1.12,0.033,313.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398681,1463947664751,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.53672,-122.332161,1.34,0.033,313.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398701,1463947664768,,,,0,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.53672,-122.332161,2.74,0.033,313.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398721,1463947664786,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.53672,-122.332161,6.21,0.033,313.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398741,1463947664804,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.53672,-122.332161,6.04,0.033,313.6,8,2,1.8,0,0.0,-1,0.0,,0.0,0
398761,1463947664823,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.53672,-122.332161,9.15,0.033,313.7,8,2,1.9,0,0.0,-1,0.0,,0.0,0
398781,1463947664842,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.53672,-122.332161,11.34,0.033,313.7,8,2,1.9,0,0.0,-1,0.0,,0.0,0
398801,1463947664862,0.078,188,160,0,153,,0.03,0.07,0.98,-3.0,-0.3,-0.1,0,0,39.53672,-122.332161,11.34,0.033,313.7,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
398821,1463947664879,,,,,,,0.05,0.08,0.96,-3.0,0.1,-0.0,0,0,39.536724,-122.332161,10.74,0.034,313.7,8,2,1.9,0,0.0,-1,0.0,,0.0,0
398841,1463947664899,,,,,,,0.05,0.08,0.97,-3.0,0.1,-0.0,0,0,39.536724,-122.332161,10.53,0.034,313.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0
398861,1463947664918,,,,,,,0.05,0.07,0.97,-3.0,0.1,-0.0,0,0,39.536724,-122.332161,10.66,0.034,313.8,8,2,1.9,0,0.0,-1,0.0,,0.0,0
398881,1463947664937,,,,,,,0.04,0.07,0.97,-3.0,0.1,-0.0,0,0,39.536724,-122.332176,10.15,0.035,313.9,8,2,1.9,0,0.0,-1,0.0,,0.0,0
398901,1463947664956,,,,0,,,0.04,0.07,0.97,-3.0,0.0,-0.1,0,0,39.536724,-122.332176,10.34,0.035,313.9,8,2,1.9,0,0.0,-1,0.0,,0.0,0
398921,1463947664974,,,,,,,0.04,0.07,0.97,-3.0,0.0,-0.1,0,0,39.536728,-122.332176,8.41,0.035,313.9,8,2,1.9,0,0.0,-1,0.0,,0.0,0
398941,1463947664986,,,,,,,0.04,0.07,0.97,-3.0,-0.0,-0.1,0,0,39.536728,-122.332176,8.3,0.035,314.0,8,2,1.9,0,0.0,-1,0.0,,0.0,0
398961,1463947665007,,,,,,,0.04,0.07,0.97,-3.0,-0.0,-0.1,0,0,39.536728,-122.332176,8.25,0.035,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
398981,1463947665109,,,,,,,0.04,0.07,0.97,-3.0,-0.1,-0.1,0,0,39.536732,-122.332176,6.91,0.035,313.9,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399001,1463947665131,0.072,188,160,0,154,12.69,0.04,0.07,0.97,-3.0,-0.1,-0.1,0,0,39.536732,-122.332176,6.96,0.035,314.0,8,2,1.0,0,0.0,-1,0.0,0.0,0.0,0
399021,1463947665154,,,,,,,0.04,0.07,0.97,-3.0,-0.1,-0.1,0,0,39.536732,-122.332176,7.16,0.035,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399041,1463947665176,,,,,,,0.04,0.07,0.97,-3.0,-0.1,-0.1,0,0,39.536732,-122.332176,7.24,0.035,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399061,1463947665121,,,,,,,0.04,0.07,0.98,-3.0,-0.1,-0.1,0,0,39.536732,-122.332176,7.01,0.035,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399081,1463947665143,,,,,,,0.04,0.07,0.98,-3.0,-0.1,-0.1,0,0,39.536732,-122.332176,7.14,0.035,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399101,1463947665166,,,,0,,,0.04,0.07,0.98,-3.0,-0.1,-0.1,0,0,39.536732,-122.332176,7.17,0.035,313.9,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399121,1463947665188,,,,,,,0.04,0.07,0.98,-3.0,-0.1,-0.1,0,0,39.536732,-122.332176,7.43,0.035,313.9,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399141,1463947665210,,,,,,,0.04,0.07,0.98,-3.1,-0.1,-0.1,0,0,39.536732,-122.332176,7.35,0.035,313.9,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399161,1463947665233,,,,,,,0.04,0.07,0.97,-3.0,-0.1,-0.1,0,0,39.536732,-122.332176,7.57,0.035,313.9,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399181,1463947665255,,,,,,,0.03,0.07,0.97,-3.0,-0.2,-0.1,0,0,39.536732,-122.332176,7.84,0.035,313.9,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399201,1463947665277,0.08,188,160,0,153,,0.03,0.07,0.97,-3.0,-0.2,-0.1,0,0,39.536732,-122.332176,8.12,0.035,313.9,8,2,1.0,0,0.0,-1,0.0,0.0,0.0,0
399221,1463947665302,,,,,,,0.03,0.07,0.97,-3.0,-0.2,-0.1,0,0,39.536732,-122.332176,8.32,0.035,313.9,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399241,1463947665323,,,,,,,0.03,0.07,0.98,-3.0,-0.1,-0.1,0,0,39.536732,-122.332176,8.14,0.035,313.9,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399261,1463947665345,,,,,,,0.03,0.07,0.98,-3.0,-0.1,-0.1,0,0,39.536732,-122.332176,7.59,0.035,313.9,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399281,1463947665367,,,,,,,0.03,0.07,0.98,-3.0,-0.1,-0.1,0,0,39.536736,-122.332176,7.51,0.035,313.9,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399301,1463947665389,,,,0,,,0.03,0.07,0.98,-3.0,-0.1,-0.1,0,0,39.536736,-122.332176,6.81,0.035,313.9,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399321,1463947665411,,,,,,,0.03,0.07,0.98,-3.0,-0.1,-0.1,0,0,39.536736,-122.332184,6.7,0.036,313.9,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399341,1463947665433,,,,,,,0.03,0.07,0.98,-3.0,-0.1,-0.1,0,0,39.536736,-122.332184,6.02,0.036,313.9,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399361,1463947665455,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536736,-122.332184,6.13,0.036,313.9,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399381,1463947665477,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536736,-122.332184,5.83,0.036,313.9,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399401,1463947665501,0.082,189,160,0,154,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536736,-122.332184,5.39,0.036,314.0,8,2,1.0,0,0.0,-1,0.0,0.0,0.0,0
399421,1463947665523,,,,,,,0.04,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536736,-122.332184,6.02,0.036,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399441,1463947665545,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536736,-122.332184,6.02,0.036,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399461,1463947665567,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536736,-122.332184,5.78,0.036,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399481,1463947665588,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536736,-122.332184,5.77,0.036,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399501,1463947665610,,,,0,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536736,-122.332184,6.28,0.036,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399521,1463947665631,,,,,,,0.03,0.06,0.98,-3.0,-0.1,-0.1,0,0,39.536736,-122.332184,6.72,0.036,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399541,1463947665653,,,,,,,0.03,0.06,0.98,-3.0,-0.1,-0.1,0,0,39.536736,-122.332184,6.54,0.036,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399561,1463947665675,,,,,,,0.03,0.06,0.98,-3.0,-0.1,-0.1,0,0,39.536739,-122.332184,6.82,0.036,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399581,1463947665696,,,,,,,0.03,0.06,0.98,-3.0,-0.1,-0.1,0,0,39.536739,-122.332184,7.03,0.036,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399601,1463947665721,0.088,189,159,0,153,,0.03,0.07,0.98,-3.0,-0.1,-0.1,0,0,39.536739,-122.332184,7.48,0.036,314.0,8,2,1.0,0,0.0,-1,0.0,0.0,0.0,0
399621,1463947665743,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536739,-122.332184,7.43,0.036,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399641,1463947665765,,,,,,,0.03,0.07,0.97,-3.0,-0.2,-0.1,0,0,39.536739,-122.332184,7.42,0.036,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399661,1463947665787,,,,,,,0.03,0.07,0.97,-3.0,-0.2,-0.1,0,0,39.536739,-122.332184,7.4,0.036,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399681,1463947665809,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536739,-122.332184,7.35,0.036,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399701,1463947665831,,,,0,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536739,-122.332199,7.57,0.037,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399721,1463947665854,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536739,-122.332199,7.8,0.037,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399741,1463947665875,,,,,,,0.03,0.06,0.98,-3.0,-0.1,-0.1,0,0,39.536739,-122.332199,7.79,0.037,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399761,1463947665817,,,,,,,0.03,0.06,0.98,-3.0,-0.1,-0.1,0,0,39.536739,-122.332184,7.74,0.038,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399781,1463947665842,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.1,0,0,39.536739,-122.332199,8.05,0.038,314.0,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399801,1463947665864,0.083,188,159,0,153,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536739,-122.332199,7.98,0.038,314.1,8,2,1.0,0,0.0,-1,0.0,0.0,0.0,0
399821,1463947665886,,,,,,,0.03,0.07,0.97,-3.0,-0.2,-0.1,0,0,39.536739,-122.332199,7.54,0.038,314.1,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399841,1463947665909,,,,,,,0.03,0.07,0.97,-3.0,-0.2,-0.1,0,0,39.536739,-122.332199,7.03,0.038,314.1,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399861,1463947665931,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536739,-122.332199,6.62,0.038,314.1,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399881,1463947665954,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536739,-122.332199,6.55,0.038,314.1,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399901,1463947665976,,,,0,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536739,-122.332199,6.94,0.038,314.1,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399921,1463947666007,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536739,-122.332199,7.26,0.038,314.1,8,2,1.0,0,0.0,-1,0.0,,0.0,0
399941,1463947666048,,,,,,,0.03,0.07,0.98,-3.0,-0.2,-0.1,0,0,39.536739,-122.332199,7.26,0.038,314.1,8,2,1.0,0,0.0,-1,0.0,,0.0,0
